Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
72449641;590673;Hrotovice;;;48461;Hrotovice;Šajby;è.p.;502;;;67555;638467.88;1166297.23;2014-04-01T00:00:00
72805293;590673;Hrotovice;;;48461;Hrotovice;Akad. Práta;è.p.;560;;;67555;638896.26;1165732.13;2014-06-18T00:00:00
73003387;590673;Hrotovice;;;48461;Hrotovice;Šajby;è.p.;491;;;67555;638370.82;1166264.88;2014-08-25T00:00:00
73453382;590673;Hrotovice;;;48461;Hrotovice;U Sýpky;è.p.;585;;;67555;639437.61;1166056.28;2015-02-23T00:00:00
73679054;590673;Hrotovice;;;48461;Hrotovice;Znojemská;è.p.;637;;;67555;639523.26;1165920.25;2015-05-13T00:00:00
73714429;590673;Hrotovice;;;48461;Hrotovice;U Sýpky;è.p.;581;;;67555;639500.20;1165988.87;2015-05-25T00:00:00
74180533;590673;Hrotovice;;;48461;Hrotovice;Dražka;è.p.;577;;;67555;639420.76;1165987.52;2015-10-26T00:00:00
75189283;590673;Hrotovice;;;48461;Hrotovice;Šajby;è.p.;498;;;67555;638483.93;1166362.69;2016-07-13T00:00:00
75344998;590673;Hrotovice;;;48461;Hrotovice;Ke Kaplièce;è.p.;704;;;67555;639257.25;1166627.46;2016-09-16T00:00:00
75345021;590673;Hrotovice;;;48461;Hrotovice;Ke Kaplièce;è.p.;715;;;67555;639299.96;1166653.05;2016-09-30T00:00:00
75347393;590673;Hrotovice;;;48461;Hrotovice;1. máje;è.p.;471;;;67555;638689.00;1166605.48;2016-09-19T00:00:00
75358115;590673;Hrotovice;;;48461;Hrotovice;Cihláøská;è.p.;439;;;67555;638418.60;1165836.94;2016-09-23T00:00:00
75560305;590673;Hrotovice;;;48461;Hrotovice;Ke Kaplièce;è.p.;701;;;67555;639242.35;1166566.03;2016-11-23T00:00:00
75644037;590673;Hrotovice;;;48461;Hrotovice;Ke Kaplièce;è.p.;703;;;67555;639231.59;1166628.17;2016-12-15T00:00:00
75652536;590673;Hrotovice;;;48461;Hrotovice;Šajby;è.p.;493;;;67555;638399.79;1166288.80;2016-12-15T00:00:00
