Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
8685258;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;73;;;38101;770243.38;1179985.00;2013-12-07T00:00:00
8685266;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;74;;;38101;770261.06;1179990.38;2013-12-07T00:00:00
8685274;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;75;;;38101;770250.56;1179346.00;2013-12-07T00:00:00
8685282;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;76;;;38101;770763.63;1180500.50;2013-12-07T00:00:00
8685291;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;77;;;38101;769867.81;1180235.88;2013-12-07T00:00:00
8685304;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;78;;;38101;770673.13;1179772.50;2013-12-07T00:00:00
8685312;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;79;;;38101;770437.75;1180478.38;2013-12-07T00:00:00
8685321;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;80;;;38101;770215.63;1179442.13;2013-12-07T00:00:00
8685339;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;81;;;38101;770466.38;1180492.75;2013-12-07T00:00:00
8685347;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;82;;;38101;770384.56;1179490.50;2013-12-07T00:00:00
8685355;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;83;;;38101;770415.56;1179538.00;2013-12-07T00:00:00
8685363;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;84;;;38101;770432.50;1179536.25;2013-12-07T00:00:00
8685371;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;85;;;38101;770527.88;1179977.63;2013-12-07T00:00:00
8685380;545392;Èeský Krumlov;;;23019;Vyšný;Pod Hájí;è.p.;86;;;38101;770497.69;1179465.63;2013-12-07T00:00:00
8685401;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;87;;;38101;770413.63;1180487.25;2013-12-07T00:00:00
8685410;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;88;;;38101;770132.44;1179414.50;2013-12-07T00:00:00
8685428;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;89;;;38101;771731.19;1180266.88;2013-12-07T00:00:00
8685436;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;90;;;38101;770303.50;1179994.25;2013-12-07T00:00:00
8685444;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;91;;;38101;770502.63;1180235.13;2013-12-07T00:00:00
8685452;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;92;;;38101;770513.63;1179978.63;2013-12-07T00:00:00
8685461;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;94;;;38101;770574.06;1179718.13;2013-12-07T00:00:00
8685479;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;95;;;38101;770007.94;1179660.25;2013-12-07T00:00:00
8685487;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;98;;;38101;770358.31;1180470.25;2013-12-07T00:00:00
8685495;545392;Èeský Krumlov;;;23019;Vyšný;U Kasáren;è.p.;99;;;38101;769884.80;1180164.36;2013-12-07T00:00:00
8685509;545392;Èeský Krumlov;;;23019;Vyšný;;è.p.;103;;;38101;770033.00;1179845.50;2013-12-07T00:00:00
8685517;545392;Èeský Krumlov;;;23035;Domoradice;;è.p.;4;;;38101;768153.94;1181430.13;2013-12-07T00:00:00
8685525;545392;Èeský Krumlov;;;23035;Domoradice;Domoradická;è.p.;5;;;38101;768080.63;1181437.63;2013-12-07T00:00:00
8685533;545392;Èeský Krumlov;;;23035;Domoradice;;è.p.;6;;;38101;768044.13;1181455.50;2013-12-07T00:00:00
8685541;545392;Èeský Krumlov;;;23035;Domoradice;Domoradická;è.p.;8;;;38101;768011.50;1181503.88;2013-12-07T00:00:00
8685550;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;9;;;38101;768735.81;1181108.50;2013-12-07T00:00:00
8685568;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;10;;;38101;768620.88;1181462.63;2013-12-07T00:00:00
8685576;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;12;;;38101;768949.69;1181730.38;2013-12-07T00:00:00
8685584;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;13;;;38101;768445.44;1181347.50;2013-12-07T00:00:00
8685592;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;14;;;38101;768433.81;1181342.50;2013-12-07T00:00:00
8685606;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;15;;;38101;768962.50;1181720.25;2013-12-07T00:00:00
8685614;545392;Èeský Krumlov;;;23035;Domoradice;;è.p.;16;;;38101;768114.06;1181430.38;2013-12-07T00:00:00
8685622;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;17;;;38101;769006.50;1181441.00;2013-12-07T00:00:00
8685631;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;18;;;38101;768723.13;1181128.63;2013-12-07T00:00:00
8685657;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;21;;;38101;768199.13;1181216.50;2013-12-07T00:00:00
8685665;545392;Èeský Krumlov;;;23035;Domoradice;Domoradická;è.p.;23;;;38101;768157.75;1181509.38;2013-12-07T00:00:00
8685673;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;24;;;38101;768328.13;1180568.77;2013-12-07T00:00:00
8685681;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;25;;;38101;768892.00;1181728.50;2013-12-07T00:00:00
8685690;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;26;;;38101;768984.06;1181390.63;2013-12-07T00:00:00
8685703;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;27;;;38101;768979.63;1181383.50;2013-12-07T00:00:00
8685711;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;29;;;38101;768861.56;1181659.75;2013-12-07T00:00:00
8685720;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;30;;;38101;768350.69;1181297.25;2013-12-07T00:00:00
8685738;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;32;;;38101;768970.31;1181363.50;2013-12-07T00:00:00
8685746;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;33;;;38101;768840.69;1181630.75;2013-12-07T00:00:00
8685754;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;34;;;38101;768834.06;1181623.50;2013-12-07T00:00:00
8685762;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;35;;;38101;768796.75;1181574.25;2013-12-07T00:00:00
8685771;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;36;;;38101;768923.94;1181735.75;2013-12-07T00:00:00
8685789;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;38;;;38101;768903.75;1181298.88;2013-12-07T00:00:00
8685797;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;39;;;38101;768814.75;1181585.25;2013-12-07T00:00:00
8685801;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;40;;;38101;768961.00;1181335.38;2013-12-07T00:00:00
8685819;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;41;;;38101;768167.50;1181158.75;2013-12-07T00:00:00
8685827;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;42;;;38101;768814.94;1181598.13;2013-12-07T00:00:00
8685835;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;43;;;38101;768744.53;1181563.00;2015-07-07T00:00:00
8685843;545392;Èeský Krumlov;;;23035;Domoradice;Domoradická;è.p.;44;;;38101;768073.69;1181474.75;2013-12-07T00:00:00
8685851;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;45;;;38101;768477.69;1181437.00;2013-12-07T00:00:00
8685860;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;46;;;38101;768670.00;1181556.88;2013-12-07T00:00:00
8685878;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;47;;;38101;768689.38;1181566.50;2013-12-07T00:00:00
8685886;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;48;;;38101;768631.06;1181483.63;2013-12-07T00:00:00
8685894;545392;Èeský Krumlov;;;23035;Domoradice;Lesní;è.p.;49;;;38101;768056.25;1180980.00;2013-12-07T00:00:00
8685908;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;52;;;38101;768878.00;1181272.50;2013-12-07T00:00:00
8685916;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;53;;;38101;768132.00;1181138.00;2013-12-07T00:00:00
8685924;545392;Èeský Krumlov;;;23035;Domoradice;;è.p.;54;;;38101;768666.94;1181744.00;2013-12-07T00:00:00
8685932;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;55;;;38101;768731.19;1181540.63;2013-12-07T00:00:00
8685941;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;56;;;38101;768369.44;1181432.13;2013-12-07T00:00:00
8685959;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;58;;;38101;768153.06;1181199.50;2013-12-07T00:00:00
8685967;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;59;;;38101;768570.69;1181476.75;2013-12-07T00:00:00
8685975;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;60;;;38101;768758.43;1181527.46;2013-12-07T00:00:00
8685983;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;61;;;38101;768353.31;1181429.25;2013-12-07T00:00:00
8685991;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;62;;;38101;768710.63;1181581.50;2013-12-07T00:00:00
8686017;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;64;;;38101;768869.31;1181263.50;2013-12-07T00:00:00
8686025;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;65;;;38101;768654.13;1181552.63;2013-12-07T00:00:00
8686033;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;66;;;38101;768216.44;1181066.75;2013-12-07T00:00:00
8686041;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;67;;;38101;768130.13;1181186.50;2013-12-07T00:00:00
8686050;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;68;;;38101;768551.31;1181473.88;2013-12-07T00:00:00
8686068;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;69;;;38101;768526.25;1181465.75;2013-12-07T00:00:00
8686076;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;71;;;38101;768504.19;1181461.63;2013-12-07T00:00:00
8686084;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;72;;;38101;768477.31;1181463.50;2013-12-07T00:00:00
8686092;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;73;;;38101;768454.25;1181462.25;2013-12-07T00:00:00
8686106;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;74;;;38101;768436.69;1181462.50;2013-12-07T00:00:00
8686114;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;75;;;38101;768415.69;1181460.38;2013-12-07T00:00:00
8686122;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;76;;;38101;768393.25;1181461.38;2013-12-07T00:00:00
8686131;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;77;;;38101;768376.13;1181456.38;2013-12-07T00:00:00
8686149;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;78;;;38101;768356.56;1181455.50;2013-12-07T00:00:00
8686157;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;79;;;38101;768330.06;1181454.25;2013-12-07T00:00:00
8686165;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;80;;;38101;768392.06;1181429.00;2013-12-07T00:00:00
8686173;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;81;;;38101;768432.00;1181431.25;2013-12-07T00:00:00
8686181;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;82;;;38101;768416.13;1181430.63;2013-12-07T00:00:00
8686190;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;83;;;38101;768457.94;1181433.50;2013-12-07T00:00:00
8686203;545392;Èeský Krumlov;;;23035;Domoradice;Tovární;è.p.;84;;;38101;768377.38;1180607.63;2013-12-07T00:00:00
8686211;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;85;;;38101;768626.38;1181536.25;2013-12-07T00:00:00
8686220;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;86;;;38101;768594.38;1181509.63;2013-12-07T00:00:00
8686238;545392;Èeský Krumlov;;;23035;Domoradice;Domoradická;è.p.;87;;;38101;768131.63;1181399.00;2013-12-07T00:00:00
8686246;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;88;;;38101;768917.31;1181308.88;2013-12-07T00:00:00
8686254;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;89;;;38101;768756.81;1181591.50;2013-12-07T00:00:00
8686262;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;90;;;38101;768762.75;1181598.63;2013-12-07T00:00:00
8686271;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;91;;;38101;768767.25;1181605.75;2013-12-07T00:00:00
8686289;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;92;;;38101;768772.75;1181613.50;2013-12-07T00:00:00
8686297;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;93;;;38101;768779.63;1181620.88;2013-12-07T00:00:00
8686301;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;94;;;38101;768785.44;1181627.00;2013-12-07T00:00:00
8686319;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;95;;;38101;768790.06;1181633.75;2013-12-07T00:00:00
8686327;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;96;;;38101;768794.31;1181640.63;2013-12-07T00:00:00
8686335;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;97;;;38101;768800.31;1181648.38;2013-12-07T00:00:00
8686343;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;98;;;38101;768806.31;1181653.50;2013-12-07T00:00:00
8686351;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;99;;;38101;768810.50;1181662.75;2013-12-07T00:00:00
8686360;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;100;;;38101;768816.94;1181669.25;2013-12-07T00:00:00
8686378;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;101;;;38101;768822.94;1181677.38;2013-12-07T00:00:00
8686386;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;102;;;38101;768824.94;1181686.13;2013-12-07T00:00:00
8686394;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;103;;;38101;768828.25;1181693.13;2013-12-07T00:00:00
8686408;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;104;;;38101;768831.00;1181702.25;2013-12-07T00:00:00
8686416;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;105;;;38101;768836.88;1181712.38;2013-12-07T00:00:00
8686424;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;106;;;38101;768967.13;1181723.13;2013-12-07T00:00:00
8686432;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;108;;;38101;768357.00;1179923.00;2013-12-07T00:00:00
8686441;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;109;;;38101;768352.00;1179920.00;2013-12-07T00:00:00
8686459;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;110;;;38101;768339.00;1179913.00;2013-12-07T00:00:00
8686467;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;111;;;38101;768334.00;1179911.00;2013-12-07T00:00:00
8686475;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;113;;;38101;768354.00;1179955.00;2013-12-07T00:00:00
8686483;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;114;;;38101;768347.00;1179951.00;2013-12-07T00:00:00
8686491;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;115;;;38101;768340.75;1179950.13;2013-12-07T00:00:00
8686505;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;116;;;38101;768333.00;1179945.00;2013-12-07T00:00:00
8686513;545392;Èeský Krumlov;;;23035;Domoradice;U Trojice;è.p.;120;;;38101;768675.31;1181511.63;2013-12-07T00:00:00
8686521;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;122;;;38101;768526.94;1181439.75;2013-12-07T00:00:00
8686530;545392;Èeský Krumlov;;;23035;Domoradice;Domoradická;è.p.;124;;;38101;768175.00;1181242.50;2013-12-07T00:00:00
8686548;545392;Èeský Krumlov;;;23035;Domoradice;Za Plevnem;è.p.;128;;;38101;768324.81;1181410.00;2013-12-07T00:00:00
8686556;545392;Èeský Krumlov;;;23035;Domoradice;Budìjovická;è.p.;130;;;38101;768359.31;1181299.50;2013-12-07T00:00:00
8686564;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;134;;;38101;768292.00;1179869.00;2013-12-07T00:00:00
8686572;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;135;;;38101;768287.00;1179868.00;2013-12-07T00:00:00
8686581;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;136;;;38101;768275.00;1179862.00;2013-12-07T00:00:00
8686599;545392;Èeský Krumlov;;;23035;Domoradice;U Jitky;è.p.;137;;;38101;768270.00;1179860.00;2013-12-07T00:00:00
8686602;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;140;;;38101;768820.06;1181474.25;2013-12-07T00:00:00
8686611;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;141;;;38101;768876.44;1181482.13;2013-12-07T00:00:00
8686629;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;142;;;38101;768919.94;1181428.63;2013-12-07T00:00:00
8686637;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;143;;;38101;768916.19;1181386.38;2013-12-07T00:00:00
8686645;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;144;;;38101;768876.88;1181338.00;2013-12-07T00:00:00
8686653;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;145;;;38101;768733.19;1181422.26;2013-12-07T00:00:00
8686661;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;146;;;38101;768760.55;1181422.66;2013-12-07T00:00:00
8686670;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;147;;;38101;768793.48;1181430.91;2013-12-07T00:00:00
8686688;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;148;;;38101;768823.40;1181430.71;2013-12-07T00:00:00
8686696;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;149;;;38101;768864.88;1181401.75;2013-12-07T00:00:00
8686700;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;150;;;38101;768834.32;1181375.53;2013-12-07T00:00:00
8686718;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;151;;;38101;768806.96;1181377.10;2013-12-07T00:00:00
8686726;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;152;;;38101;768769.88;1181376.25;2013-12-07T00:00:00
8686734;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;153;;;38101;768745.38;1181377.38;2013-12-07T00:00:00
8686742;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;154;;;38101;768747.63;1181333.63;2013-12-07T00:00:00
8686751;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;155;;;38101;768783.19;1181335.13;2013-12-07T00:00:00
8686769;545392;Èeský Krumlov;;;23035;Domoradice;Lipová;è.p.;156;;;38101;768820.01;1181335.61;2013-12-07T00:00:00
8686777;545392;Èeský Krumlov;;;23035;Domoradice;Lipová;è.p.;157;;;38101;768819.62;1181307.26;2013-12-07T00:00:00
8686785;545392;Èeský Krumlov;;;23035;Domoradice;Lipová;è.p.;158;;;38101;768794.81;1181272.50;2013-12-07T00:00:00
8686793;545392;Èeský Krumlov;;;23035;Domoradice;Lipová;è.p.;159;;;38101;768779.00;1181257.00;2013-12-07T00:00:00
8686807;545392;Èeský Krumlov;;;23035;Domoradice;Lipová;è.p.;160;;;38101;768757.00;1181238.00;2013-12-07T00:00:00
8686815;545392;Èeský Krumlov;;;23035;Domoradice;Lipová;è.p.;161;;;38101;768745.21;1181293.64;2013-12-07T00:00:00
8686831;545392;Èeský Krumlov;;;23035;Domoradice;Za Jitonou;è.p.;163;;;38101;768964.31;1181352.50;2013-12-07T00:00:00
8686840;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;180;;;38101;768680.64;1181350.75;2013-12-07T00:00:00
8686858;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;181;;;38101;768659.78;1181339.33;2013-12-07T00:00:00
8686874;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;182;;;38101;768632.25;1181336.38;2013-12-07T00:00:00
8686882;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;183;;;38101;768589.94;1181310.88;2013-12-07T00:00:00
8686891;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;184;;;38101;768613.00;1181269.00;2013-12-07T00:00:00
8686904;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;185;;;38101;768700.00;1181322.00;2013-12-07T00:00:00
8686912;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;186;;;38101;768681.25;1181320.25;2013-12-07T00:00:00
8686921;545392;Èeský Krumlov;;;23035;Domoradice;Urbinská;è.p.;187;;;38101;768656.00;1181292.00;2013-12-07T00:00:00
8686939;545392;Èeský Krumlov;;;23035;Domoradice;Šeøíková;è.p.;188;;;38101;768665.00;1181268.00;2013-12-07T00:00:00
8686955;545392;Èeský Krumlov;;;23035;Domoradice;Šeøíková;è.p.;189;;;38101;768676.00;1181249.00;2013-12-07T00:00:00
8686963;545392;Èeský Krumlov;;;23035;Domoradice;Jasmínová;è.p.;190;;;38101;768702.00;1181262.00;2013-12-07T00:00:00
8686971;545392;Èeský Krumlov;;;23035;Domoradice;Jasmínová;è.p.;191;;;38101;768702.00;1181292.00;2013-12-07T00:00:00
8686980;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;3;;;38101;769762.19;1184480.71;2013-12-07T00:00:00
8686998;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;5;;;38101;769720.61;1184428.72;2013-12-07T00:00:00
8687005;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;6;;;38101;769670.47;1184418.52;2013-12-07T00:00:00
8687013;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;7;;;38101;769729.04;1184440.37;2013-12-07T00:00:00
8687021;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;8;;;38101;769719.83;1184533.99;2013-12-07T00:00:00
8687030;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;9;;;38101;768505.51;1184594.48;2013-12-07T00:00:00
8687048;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;10;;;38101;768450.09;1184473.93;2013-12-07T00:00:00
8687056;545392;Èeský Krumlov;;;23051;Slupenec;Potoèní;è.p.;11;;;38101;770242.37;1184391.23;2013-12-07T00:00:00
8687064;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;12;;;38101;770071.67;1184218.80;2013-12-07T00:00:00
8687072;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;13;;;38101;769632.48;1184285.74;2013-12-07T00:00:00
8687081;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;14;;;38101;770260.91;1184204.04;2013-12-07T00:00:00
8687099;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;15;;;38101;770043.19;1184161.98;2013-12-07T00:00:00
8687102;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;16;;;38101;770272.85;1184177.13;2013-12-07T00:00:00
8687111;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;18;;;38101;769784.31;1184608.10;2013-12-07T00:00:00
8687129;545392;Èeský Krumlov;;;23051;Slupenec;Potoèní;è.p.;20;;;38101;770203.74;1184572.82;2013-12-07T00:00:00
8687137;545392;Èeský Krumlov;;;23051;Slupenec;Potoèní;è.p.;21;;;38101;770206.43;1184560.45;2013-12-07T00:00:00
8687145;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;22;;;38101;770246.33;1184171.11;2013-12-07T00:00:00
8687153;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;24;;;38101;769994.12;1184193.63;2013-12-07T00:00:00
8687161;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;25;;;38101;769725.69;1184664.95;2013-12-07T00:00:00
8687170;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;26;;;38101;769627.63;1184341.68;2013-12-07T00:00:00
8687188;545392;Èeský Krumlov;;;23051;Slupenec;Potoèní;è.p.;27;;;38101;770212.41;1184626.12;2013-12-07T00:00:00
8687196;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;28;;;38101;769744.93;1184600.63;2013-12-07T00:00:00
8687200;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;29;;;38101;769810.60;1183617.74;2013-12-07T00:00:00
8687218;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;30;;;38101;769672.44;1184463.65;2013-12-07T00:00:00
8687226;545392;Èeský Krumlov;;;23051;Slupenec;;è.p.;31;;;38101;769678.47;1184473.21;2013-12-07T00:00:00
8687234;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;17;;;38101;771056.25;1181901.50;2013-12-07T00:00:00
8687242;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;18;;;38101;771109.06;1181823.75;2013-12-07T00:00:00
8687251;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;19;;;38101;771083.25;1181879.75;2013-12-07T00:00:00
8687269;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;20;;;38101;771125.69;1181784.88;2013-12-07T00:00:00
8687285;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;22;;;38101;771116.69;1181689.63;2013-12-07T00:00:00
8687293;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;23;;;38101;771115.63;1181767.75;2013-12-07T00:00:00
8687307;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;24;;;38101;771115.81;1181670.88;2013-12-07T00:00:00
8687315;545392;Èeský Krumlov;;;23078;Nové Dobrkovice;;è.p.;25;;;38101;771097.69;1181661.63;2013-12-07T00:00:00
