Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
40058654;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5148;;;28163;;;2011-07-01T00:00:00
40058662;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5149;;;28163;;;2011-07-01T00:00:00
40058671;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5150;;;28163;;;2011-07-01T00:00:00
40058689;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5152;;;28163;;;2011-07-01T00:00:00
40058697;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5153;;;28163;;;2011-07-01T00:00:00
40058701;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5154;;;28163;;;2011-07-01T00:00:00
40058719;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5155;;;28163;;;2011-07-01T00:00:00
40058727;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5156;;;28163;;;2011-07-01T00:00:00
40058735;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5158;;;28163;;;2011-07-01T00:00:00
40058743;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5159;;;28163;;;2011-07-01T00:00:00
40058751;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5160;;;28163;;;2011-07-01T00:00:00
40058760;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5161;;;28163;;;2011-07-01T00:00:00
40058778;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5162;;;28163;;;2011-07-01T00:00:00
40058786;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5163;;;28163;;;2011-07-01T00:00:00
40058794;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5164;;;28163;;;2011-07-01T00:00:00
40058808;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5165;;;28163;;;2011-07-01T00:00:00
40058816;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5167;;;28163;;;2011-07-01T00:00:00
40058824;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5168;;;28163;;;2011-07-01T00:00:00
40058832;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5169;;;28163;;;2011-07-01T00:00:00
40058841;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5170;;;28163;;;2011-07-01T00:00:00
40058859;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5171;;;28163;;;2011-07-01T00:00:00
40058867;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5172;;;28163;;;2011-07-01T00:00:00
40058875;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5173;;;28163;;;2011-07-01T00:00:00
40058883;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5174;;;28163;;;2011-07-01T00:00:00
40058891;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5175;;;28163;;;2011-07-01T00:00:00
40058905;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5177;;;28163;;;2011-07-01T00:00:00
40058913;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5178;;;28163;;;2011-07-01T00:00:00
40058921;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5179;;;28163;;;2011-07-01T00:00:00
40058930;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5180;;;28163;;;2011-07-01T00:00:00
40058948;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5181;;;28163;;;2011-07-01T00:00:00
40058956;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5182;;;28163;;;2011-07-01T00:00:00
40058964;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5184;;;28163;;;2011-07-01T00:00:00
40058972;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5185;;;28163;;;2011-07-01T00:00:00
40058981;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5186;;;28163;;;2011-07-01T00:00:00
40058999;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5187;;;28163;;;2011-07-01T00:00:00
40059006;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5188;;;28163;;;2011-07-01T00:00:00
40059014;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5189;;;28163;;;2011-07-01T00:00:00
40059022;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5190;;;28163;;;2011-07-01T00:00:00
40059031;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5191;;;28163;;;2011-07-01T00:00:00
40059049;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5192;;;28163;;;2011-07-01T00:00:00
40059057;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5194;;;28163;;;2011-07-01T00:00:00
40059065;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5195;;;28163;;;2011-07-01T00:00:00
40059073;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5196;;;28163;;;2011-07-01T00:00:00
40059081;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5197;;;28163;;;2011-07-01T00:00:00
40059090;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5198;;;28163;;;2011-07-01T00:00:00
40059103;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5199;;;28163;;;2011-07-01T00:00:00
40059111;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5200;;;28163;;;2011-07-01T00:00:00
40059120;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5201;;;28163;;;2011-07-01T00:00:00
40059138;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5202;;;28163;;;2011-07-01T00:00:00
40059146;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5203;;;28163;;;2011-07-01T00:00:00
40059154;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5204;;;28163;;;2011-07-01T00:00:00
40059162;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5205;;;28163;;;2011-07-01T00:00:00
40059171;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5207;;;28163;;;2011-07-01T00:00:00
40059189;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5209;;;28163;;;2011-07-01T00:00:00
40059197;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5212;;;28163;;;2011-07-01T00:00:00
40059201;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5214;;;28163;;;2011-07-01T00:00:00
40059219;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5216;;;28163;;;2011-07-01T00:00:00
40059227;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5217;;;28163;;;2011-07-01T00:00:00
40059235;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5219;;;28163;;;2011-07-01T00:00:00
40059243;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5223;;;28163;;;2011-07-01T00:00:00
40059251;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5224;;;28163;;;2011-07-01T00:00:00
40059260;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5225;;;28163;;;2011-07-01T00:00:00
40059278;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5226;;;28163;;;2011-07-01T00:00:00
40059286;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5227;;;28163;;;2011-07-01T00:00:00
40059294;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5228;;;28163;;;2011-07-01T00:00:00
40059308;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5229;;;28163;;;2011-07-01T00:00:00
40059316;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5230;;;28163;;;2011-07-01T00:00:00
40059324;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5232;;;28163;;;2011-07-01T00:00:00
40059332;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5234;;;28163;;;2011-07-01T00:00:00
40059341;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5235;;;28163;;;2011-07-01T00:00:00
40059359;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5236;;;28163;;;2011-07-01T00:00:00
40059367;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5237;;;28163;;;2011-07-01T00:00:00
40059375;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5238;;;28163;;;2011-07-01T00:00:00
40059383;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5239;;;28163;;;2011-07-01T00:00:00
40059391;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5240;;;28163;;;2011-07-01T00:00:00
40059405;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5241;;;28163;;;2011-07-01T00:00:00
40059413;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5242;;;28163;;;2011-07-01T00:00:00
40059421;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5243;;;28163;;;2011-07-01T00:00:00
40059430;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5244;;;28163;;;2011-07-01T00:00:00
40059448;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5245;;;28163;;;2011-07-01T00:00:00
40059456;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5246;;;28163;;;2011-07-01T00:00:00
40059464;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5247;;;28163;;;2011-07-01T00:00:00
40059472;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;5250;;;28163;;;2011-07-01T00:00:00
40500772;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;277;;;28163;716274.20;1057101.15;2013-12-01T00:00:00
40546764;533432;Kozojedy;;;71889;Kozojedy;Luèní;è.p.;278;;;28163;;;2013-02-27T00:00:00
40843637;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;262;;;28163;;;2012-05-29T00:00:00
40843874;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;263;;;28163;;;2012-05-29T00:00:00
40843912;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;264;;;28163;;;2012-05-29T00:00:00
40864421;533432;Kozojedy;;;71889;Kozojedy;Zahradní;è.p.;274;;;28163;;;2012-06-02T00:00:00
40864448;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;266;;;28163;;;2012-06-02T00:00:00
40864499;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;265;;;28163;;;2012-06-02T00:00:00
40864553;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;267;;;28163;;;2012-06-02T00:00:00
40864570;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;268;;;28163;;;2012-06-02T00:00:00
40864618;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;269;;;28163;;;2012-06-02T00:00:00
40864634;533432;Kozojedy;;;71889;Kozojedy;K Rybníku;è.p.;270;;;28163;;;2012-06-02T00:00:00
40864731;533432;Kozojedy;;;71889;Kozojedy;Sportovní;è.p.;271;;;28163;;;2012-06-02T00:00:00
40864821;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;275;;;28163;;;2012-06-02T00:00:00
40864880;533432;Kozojedy;;;71889;Kozojedy;Luèní;è.p.;276;;;28163;;;2012-06-02T00:00:00
40865037;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;272;;;28163;;;2012-06-02T00:00:00
40865134;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;273;;;28163;;;2012-06-02T00:00:00
40865321;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;279;;;28163;;;2012-06-02T00:00:00
41043588;533432;Kozojedy;;;71889;Kozojedy;;è.ev.;254;;;28163;;;2013-02-27T00:00:00
42115795;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;282;;;28163;;;2013-03-13T00:00:00
42287316;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;284;;;28163;;;2013-05-13T00:00:00
42288207;533432;Kozojedy;;;71889;Kozojedy;Spojovací;è.p.;283;;;28163;;;2013-05-13T00:00:00
42326745;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;285;;;28163;716526.29;1056753.77;2013-12-01T00:00:00
42412609;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;286;;;28163;716292.33;1057204.24;2013-12-01T00:00:00
42534518;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;281;;;28163;716645.18;1056753.35;2013-12-01T00:00:00
42633460;533432;Kozojedy;;;71889;Kozojedy;Na Vyhlídce;è.p.;287;;;28163;716709.40;1057152.91;2013-12-01T00:00:00
42846587;533432;Kozojedy;;;71889;Kozojedy;K Martinu;è.p.;288;;;28163;716334.70;1056662.02;2013-12-01T00:00:00
70020132;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;289;;;28163;716600.91;1056721.71;2013-12-16T00:00:00
71067477;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;291;;;28163;716254.89;1057137.28;2014-01-20T00:00:00
71581898;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;290;;;28163;716277.00;1057082.24;2014-01-29T00:00:00
72019352;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;280;;;28163;716580.69;1056754.33;2014-02-14T00:00:00
72677996;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;292;;;28163;716286.81;1057145.43;2014-05-20T00:00:00
72888229;533432;Kozojedy;;;71889;Kozojedy;Borová;è.p.;293;;;28163;716494.11;1056887.20;2014-07-14T00:00:00
73315966;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;295;;;28163;716000.24;1057190.17;2015-01-05T00:00:00
73316580;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;294;;;28163;716026.37;1057241.81;2015-01-05T00:00:00
73539341;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;296;;;28163;716000.20;1057187.15;2015-03-25T00:00:00
73539384;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;297;;;28163;715943.43;1057197.39;2015-03-25T00:00:00
73924521;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;299;;;28163;715971.97;1057190.64;2015-07-30T00:00:00
73971782;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;300;;;28163;715951.12;1057222.11;2015-08-20T00:00:00
73972037;533432;Kozojedy;;;71889;Kozojedy;Oblouková;è.p.;298;;;28163;716282.03;1057140.10;2015-08-20T00:00:00
73972142;533432;Kozojedy;;;71889;Kozojedy;Kostelecká;è.p.;301;;;28163;715994.88;1057308.71;2015-08-20T00:00:00
74065998;533432;Kozojedy;;;71889;Kozojedy;Borová;è.p.;302;;;28163;716634.64;1056888.49;2015-09-15T00:00:00
74124382;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;303;;;28163;716627.04;1056751.43;2015-10-06T00:00:00
74248961;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;304;;;28163;716019.61;1057215.59;2015-11-11T00:00:00
74287354;533432;Kozojedy;;;71889;Kozojedy;Sluneèná;è.p.;305;;;28163;716439.07;1056735.23;2015-11-23T00:00:00
74445529;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;307;;;28163;715998.29;1057242.91;2016-01-08T00:00:00
74445596;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;306;;;28163;716000.08;1057262.97;2016-01-08T00:00:00
74940414;533432;Kozojedy;;;71889;Kozojedy;K Martinu;è.p.;239;;;28163;716642.93;1056003.32;2016-04-28T00:00:00
75003252;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;308;;;28163;716026.77;1057260.41;2016-05-13T00:00:00
75316714;533432;Kozojedy;;;71889;Kozojedy;K Jevanùm;è.p.;309;;;28163;716511.24;1057801.49;2016-09-05T00:00:00
75428784;533432;Kozojedy;;;71889;Kozojedy;U Ohrad;è.p.;310;;;28163;715971.94;1057221.04;2016-10-17T00:00:00
75555751;533432;Kozojedy;;;71889;Kozojedy;Sportovní;è.p.;311;;;28163;716667.58;1056931.14;2016-11-21T00:00:00
