Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26324008;533301;Doubravèice;;;31208;Doubravèice;Kolmá;è.p.;190;;;28201;717069.25;1053861.22;2016-09-26T00:00:00
26592894;533301;Doubravèice;;;31208;Doubravèice;Na Trnožinì;è.p.;155;;;28201;717262.55;1053572.52;2016-09-26T00:00:00
26598272;533301;Doubravèice;;;31208;Doubravèice;Pøátelství;è.p.;140;;;28201;717748.91;1053812.08;2016-09-27T00:00:00
26628546;533301;Doubravèice;;;31208;Doubravèice;Na Trnožinì;è.p.;149;;;28201;717284.86;1053632.50;2016-09-26T00:00:00
26686813;533301;Doubravèice;;;31208;Doubravèice;Mezi ploty;è.p.;126;;;28201;716882.73;1054358.75;2016-09-27T00:00:00
26785251;533301;Doubravèice;;;31208;Doubravèice;Na Trnožinì;è.p.;124;;;28201;717253.84;1053626.44;2016-09-26T00:00:00
26785269;533301;Doubravèice;;;31208;Doubravèice;Slepá;è.p.;125;;;28201;717986.93;1054285.63;2016-09-27T00:00:00
26785277;533301;Doubravèice;;;31208;Doubravèice;Slepá;è.p.;128;;;28201;717936.39;1054309.97;2016-09-27T00:00:00
26785285;533301;Doubravèice;;;31208;Doubravèice;Slepá;è.p.;129;;;28201;718033.70;1054289.38;2016-09-27T00:00:00
26785293;533301;Doubravèice;;;31208;Doubravèice;Masojedská;è.p.;130;;;28201;718667.57;1054795.28;2016-11-11T00:00:00
26785307;533301;Doubravèice;;;31208;Doubravèice;Ke školce;è.p.;131;;;28201;717632.77;1053985.29;2016-09-26T00:00:00
26785315;533301;Doubravèice;;;31208;Doubravèice;Pøátelství;è.p.;133;;;28201;717692.10;1053801.89;2016-09-27T00:00:00
26785323;533301;Doubravèice;;;31208;Doubravèice;Sluneèná;è.p.;135;;;28201;717347.28;1053863.57;2016-09-26T00:00:00
26785331;533301;Doubravèice;;;31208;Doubravèice;Slepá;è.p.;137;;;28201;718055.54;1054272.20;2016-09-27T00:00:00
26785340;533301;Doubravèice;;;31208;Doubravèice;Slepá;è.p.;138;;;28201;717964.73;1054265.58;2016-09-27T00:00:00
26785358;533301;Doubravèice;;;31208;Doubravèice;V Edenu;è.p.;139;;;28201;718190.40;1054535.47;2016-09-26T00:00:00
26785366;533301;Doubravèice;;;31208;Doubravèice;Na Trnožinì;è.p.;142;;;28201;717289.79;1053477.51;2016-09-26T00:00:00
26785374;533301;Doubravèice;;;31208;Doubravèice;Pøátelství;è.p.;144;;;28201;717741.11;1053866.52;2016-09-27T00:00:00
26785382;533301;Doubravèice;;;31208;Doubravèice;Na Zámkách;è.p.;147;;;28201;716885.72;1054150.61;2016-09-28T00:00:00
26785391;533301;Doubravèice;;;31208;Doubravèice;K Jízdárnì;è.p.;148;;;28201;717894.15;1053548.55;2016-09-27T00:00:00
26785404;533301;Doubravèice;;;31208;Doubravèice;Na Návsi;è.p.;152;;;28201;717620.51;1053513.86;2016-09-27T00:00:00
26785412;533301;Doubravèice;;;31208;Doubravèice;Sluneèná;è.p.;153;;;28201;717385.41;1053880.36;2016-09-26T00:00:00
26785421;533301;Doubravèice;;;31208;Doubravèice;U høištì;è.p.;157;;;28201;717787.00;1054019.00;2016-09-27T00:00:00
26785439;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;269;;;28201;;;2011-07-01T00:00:00
26785447;533301;Doubravèice;;;31208;Doubravèice;K lesu;è.ev.;271;;;28201;716833.09;1054155.55;2016-10-05T00:00:00
27271455;533301;Doubravèice;;;31208;Doubravèice;;è.p.;275;;;28201;;;2011-07-01T00:00:00
27277348;533301;Doubravèice;;;31208;Doubravèice;Tøešòová;è.p.;191;;;28201;717806.36;1054113.44;2016-09-27T00:00:00
27277461;533301;Doubravèice;;;31208;Doubravèice;Mezi ploty;è.p.;193;;;28201;716824.88;1054381.66;2016-09-27T00:00:00
27426271;533301;Doubravèice;;;31208;Doubravèice;Kolmá;è.p.;200;;;28201;717024.33;1053833.57;2016-09-26T00:00:00
27444783;533301;Doubravèice;;;31208;Doubravèice;;è.p.;270;;;28201;;;2011-07-01T00:00:00
27462901;533301;Doubravèice;;;31208;Doubravèice;Pod vodárnou;è.p.;195;;;28201;717707.10;1054140.28;2016-09-27T00:00:00
27500705;533301;Doubravèice;;;31208;Doubravèice;Pod vodárnou;è.p.;192;;;28201;717718.69;1054218.08;2016-09-27T00:00:00
27500721;533301;Doubravèice;;;31208;Doubravèice;Pod vodárnou;è.p.;197;;;28201;717726.23;1054111.06;2016-09-27T00:00:00
27525287;533301;Doubravèice;;;31208;Doubravèice;Kolmá;è.p.;199;;;28201;717030.58;1053856.79;2016-09-26T00:00:00
27547329;533301;Doubravèice;;;31208;Doubravèice;Veselá;è.p.;198;;;28201;717660.80;1053814.15;2016-09-27T00:00:00
27563740;533301;Doubravèice;;;31208;Doubravèice;Ke školce;è.p.;202;;;28201;717681.63;1054018.51;2016-09-26T00:00:00
27573621;533301;Doubravèice;;;31208;Doubravèice;K Dolíèku;è.p.;201;;;28201;716944.95;1054085.40;2016-09-28T00:00:00
27713881;533301;Doubravèice;;;31208;Doubravèice;Kolmá;è.p.;194;;;28201;717049.64;1053806.94;2016-09-26T00:00:00
27730514;533301;Doubravèice;;;31208;Doubravèice;Veselá;è.p.;205;;;28201;717668.12;1053847.82;2016-09-27T00:00:00
27758818;533301;Doubravèice;;;31208;Doubravèice;Úvalská;è.p.;204;;;28201;717817.21;1053648.46;2016-09-26T00:00:00
27869466;533301;Doubravèice;;;31208;Doubravèice;Vìtrná;è.p.;206;;;28201;717936.00;1054217.91;2016-09-27T00:00:00
27872971;533301;Doubravèice;;;31208;Doubravèice;Vìtrná;è.p.;207;;;28201;717908.65;1054184.68;2016-09-27T00:00:00
27961796;533301;Doubravèice;;;31208;Doubravèice;Mukaøovská;è.p.;203;;;28201;717967.85;1054207.75;2016-09-27T00:00:00
28004213;533301;Doubravèice;;;31208;Doubravèice;Vìtrná;è.p.;211;;;28201;717937.05;1054172.67;2016-10-05T00:00:00
28080572;533301;Doubravèice;;;31208;Doubravèice;K Jízdárnì;è.p.;212;;;28201;717549.10;1053429.77;2016-12-13T00:00:00
28100395;533301;Doubravèice;;;31208;Doubravèice;Na Zámkách;è.p.;210;;;28201;716978.70;1054222.37;2016-09-28T00:00:00
28194489;533301;Doubravèice;;;31208;Doubravèice;Tøešòová;è.p.;213;;;28201;717764.07;1054202.31;2016-09-27T00:00:00
28300734;533301;Doubravèice;;;31208;Doubravèice;Pod vodárnou;è.p.;215;;;28201;717726.24;1054046.17;2016-09-27T00:00:00
28318153;533301;Doubravèice;;;31208;Doubravèice;Tøešòová;è.p.;216;;;28201;717789.69;1054232.87;2016-09-27T00:00:00
28345657;533301;Doubravèice;;;31208;Doubravèice;Pod vodárnou;è.p.;217;;;28201;717707.26;1054162.23;2016-09-27T00:00:00
28350774;533301;Doubravèice;;;31208;Doubravèice;Tøešòová;è.p.;218;;;28201;717778.76;1054190.31;2016-09-27T00:00:00
28350791;533301;Doubravèice;;;31208;Doubravèice;Za Èistírnou;è.p.;219;;;28201;717739.22;1054668.23;2016-11-11T00:00:00
28350804;533301;Doubravèice;;;31208;Doubravèice;Slepá;è.p.;220;;;28201;717952.55;1054340.18;2016-10-05T00:00:00
28350812;533301;Doubravèice;;;31208;Doubravèice;Na Èíhadlech;è.p.;221;;;28201;717829.77;1054253.81;2016-10-05T00:00:00
28350821;533301;Doubravèice;;;31208;Doubravèice;V Edenu;è.p.;222;;;28201;718188.30;1054649.78;2016-09-26T00:00:00
28350839;533301;Doubravèice;;;31208;Doubravèice;Vìtrná;è.p.;223;;;28201;717900.23;1054239.60;2016-10-05T00:00:00
28350847;533301;Doubravèice;;;31208;Doubravèice;U høištì;è.p.;224;;;28201;717777.57;1053988.18;2016-09-27T00:00:00
28350855;533301;Doubravèice;;;31208;Doubravèice;Pod vodárnou;è.p.;225;;;28201;717737.65;1054156.90;2016-09-27T00:00:00
28350863;533301;Doubravèice;;;31208;Doubravèice;Pøátelství;è.p.;226;;;28201;717713.22;1053771.02;2016-09-27T00:00:00
28350871;533301;Doubravèice;;;31208;Doubravèice;Tøešòová;è.p.;227;;;28201;717822.55;1054160.22;2016-09-27T00:00:00
28350880;533301;Doubravèice;;;31208;Doubravèice;Pod vodárnou;è.p.;228;;;28201;717697.91;1054190.74;2016-09-27T00:00:00
28350898;533301;Doubravèice;;;31208;Doubravèice;K Zámkùm;è.p.;229;;;28201;717158.57;1053895.98;2016-09-26T00:00:00
28350901;533301;Doubravèice;;;31208;Doubravèice;Pøátelství;è.p.;230;;;28201;717739.81;1053774.20;2016-09-27T00:00:00
28350910;533301;Doubravèice;;;31208;Doubravèice;Pod vodárnou;è.p.;231;;;28201;717723.29;1054197.63;2016-09-27T00:00:00
28350928;533301;Doubravèice;;;31208;Doubravèice;Ke školce;è.p.;232;;;28201;717590.98;1053995.21;2016-10-05T00:00:00
28350936;533301;Doubravèice;;;31208;Doubravèice;K Zámkùm;è.p.;233;;;28201;717195.49;1053901.44;2016-09-26T00:00:00
28350944;533301;Doubravèice;;;31208;Doubravèice;V Edenu;è.p.;234;;;28201;718204.27;1054574.43;2016-09-26T00:00:00
28350952;533301;Doubravèice;;;31208;Doubravèice;K Zámkùm;è.p.;235;;;28201;717137.66;1053909.81;2016-09-26T00:00:00
28350961;533301;Doubravèice;;;31208;Doubravèice;Mukaøovská;è.p.;236;;;28201;718193.62;1054459.20;2016-09-27T00:00:00
28350979;533301;Doubravèice;;;31208;Doubravèice;Kolmá;è.p.;237;;;28201;717030.18;1053795.31;2016-09-26T00:00:00
28363825;533301;Doubravèice;;;31208;Doubravèice;Nad strání;è.ev.;275;;;28201;717206.25;1054764.60;2016-11-11T00:00:00
30718741;533301;Doubravèice;;;31208;Doubravèice;Na Èíhadlech;è.p.;146;;;28201;717863.44;1054196.35;2016-09-27T00:00:00
30718759;533301;Doubravèice;;;31208;Doubravèice;Kolmá;è.p.;196;;;28201;717067.02;1053840.28;2016-09-26T00:00:00
30718767;533301;Doubravèice;;;31208;Doubravèice;Na Trnožinì;è.p.;208;;;28201;717251.88;1053479.12;2016-09-26T00:00:00
30718775;533301;Doubravèice;;;31208;Doubravèice;Tøešòová;è.p.;209;;;28201;717805.37;1054089.84;2016-09-27T00:00:00
30718783;533301;Doubravèice;;;31208;Doubravèice;Slepá;è.p.;214;;;28201;718009.48;1054305.43;2016-09-27T00:00:00
30718791;533301;Doubravèice;;;31208;Doubravèice;Na Zámkách;è.ev.;257;;;28201;716949.41;1054265.41;2016-09-28T00:00:00
30718805;533301;Doubravèice;;;31208;Doubravèice;Nad lomem;è.ev.;259;;;28201;717728.86;1054363.63;2016-09-27T00:00:00
30718813;533301;Doubravèice;;;31208;Doubravèice;Èeskobrodská;è.ev.;264;;;28201;717167.40;1053721.51;2016-09-26T00:00:00
30718821;533301;Doubravèice;;;31208;Doubravèice;V Jabloni;è.ev.;266;;;28201;718481.57;1054645.68;2016-11-11T00:00:00
30718830;533301;Doubravèice;;;31208;Doubravèice;K lesu;è.ev.;268;;;28201;716855.39;1054134.26;2016-09-28T00:00:00
30718848;533301;Doubravèice;;;31208;Doubravèice;Za Èistírnou;è.ev.;5046;;;28201;717707.11;1054625.16;2016-11-11T00:00:00
30718856;533301;Doubravèice;;;31208;Doubravèice;U Lázného potoka;è.ev.;5053;;;28201;718416.03;1054716.73;2016-11-11T00:00:00
30718864;533301;Doubravèice;;;31208;Doubravèice;V Bøízkách;è.ev.;5069;;;28201;717362.85;1054695.47;2016-11-11T00:00:00
30718872;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5073;;;28201;715658.97;1053858.39;2013-12-01T00:00:00
30718881;533301;Doubravèice;;;31208;Doubravèice;Nad strání;è.ev.;5099;;;28201;717639.94;1054623.63;2016-11-24T00:00:00
30718899;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5112;;;28201;715751.56;1053627.32;2013-12-01T00:00:00
30718902;533301;Doubravèice;;;31208;Doubravèice;Nad strání;è.ev.;5113;;;28201;717685.83;1054619.94;2016-11-24T00:00:00
30718911;533301;Doubravèice;;;31208;Doubravèice;Mukaøovská;è.ev.;5115;;;28201;718455.78;1054636.31;2016-09-27T00:00:00
30718929;533301;Doubravèice;;;31208;Doubravèice;Ve skálách;è.ev.;5125;;;28201;716778.31;1054183.75;2016-09-28T00:00:00
30718937;533301;Doubravèice;;;31208;Doubravèice;Mukaøovská;è.ev.;5137;;;28201;718494.43;1054700.56;2016-09-27T00:00:00
30718945;533301;Doubravèice;;;31208;Doubravèice;U Lázného potoka;è.ev.;5148;;;28201;718136.88;1054727.13;2016-11-11T00:00:00
30718953;533301;Doubravèice;;;31208;Doubravèice;Na Moèidlech;è.ev.;5157;;;28201;717514.76;1053909.37;2016-09-26T00:00:00
30718961;533301;Doubravèice;;;31208;Doubravèice;Ve skálách;è.ev.;5164;;;28201;716824.14;1054337.54;2016-09-28T00:00:00
30718970;533301;Doubravèice;;;31208;Doubravèice;Mezi ploty;è.ev.;5165;;;28201;716845.50;1054341.02;2016-09-27T00:00:00
30718988;533301;Doubravèice;;;31208;Doubravèice;Borová;è.ev.;5173;;;28201;717645.40;1054583.53;2016-11-24T00:00:00
30718996;533301;Doubravèice;;;31208;Doubravèice;Trampská;è.ev.;5190;;;28201;716978.94;1054150.37;2016-10-05T00:00:00
30719003;533301;Doubravèice;;;31208;Doubravèice;Borová;è.ev.;5200;;;28201;717681.43;1054560.11;2016-11-24T00:00:00
30719011;533301;Doubravèice;;;31208;Doubravèice;Nad strání;è.ev.;5204;;;28201;717669.79;1054587.57;2016-11-24T00:00:00
30719020;533301;Doubravèice;;;31208;Doubravèice;K Dolíèku;è.ev.;5208;;;28201;717012.56;1054162.91;2016-09-28T00:00:00
30719038;533301;Doubravèice;;;31208;Doubravèice;Ve svahu;è.ev.;5210;;;28201;717778.30;1054460.60;2016-11-24T00:00:00
30719046;533301;Doubravèice;;;31208;Doubravèice;Trampská;è.ev.;5213;;;28201;716941.03;1054213.53;2016-10-05T00:00:00
30719054;533301;Doubravèice;;;31208;Doubravèice;Na Zámkách;è.ev.;5218;;;28201;716892.54;1054200.00;2016-09-28T00:00:00
30719062;533301;Doubravèice;;;31208;Doubravèice;K rokli;è.ev.;5224;;;28201;716870.06;1054199.84;2016-10-05T00:00:00
30719071;533301;Doubravèice;;;31208;Doubravèice;Mezi ploty;è.ev.;5237;;;28201;716863.61;1054332.37;2016-09-27T00:00:00
30719089;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5248;;;28201;715625.50;1053608.42;2013-12-01T00:00:00
30719097;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5262;;;28201;717871.11;1054377.05;2013-12-01T00:00:00
31204902;533301;Doubravèice;;;31208;Doubravèice;V Edenu;è.p.;151;;;28201;718172.83;1054595.38;2016-09-26T00:00:00
31204911;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5001;;;28201;716888.25;1054247.63;2013-12-01T00:00:00
31204929;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5002;;;28201;716892.94;1054254.00;2013-12-01T00:00:00
31204937;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5003;;;28201;716860.00;1054533.00;2013-12-01T00:00:00
31204945;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5005;;;28201;716813.00;1054589.00;2013-12-01T00:00:00
31204953;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5006;;;28201;716833.32;1054609.52;2013-12-01T00:00:00
31204961;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5007;;;28201;716845.19;1054627.50;2013-12-01T00:00:00
31204970;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5008;;;28201;;;2011-07-01T00:00:00
31204988;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5009;;;28201;717277.88;1054763.38;2013-12-01T00:00:00
31204996;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5010;;;28201;716915.84;1054787.78;2013-12-01T00:00:00
31205003;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5011;;;28201;717014.23;1054855.53;2013-12-01T00:00:00
31205011;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5012;;;28201;717037.00;1054832.63;2013-12-01T00:00:00
31205020;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5013;;;28201;717045.19;1054856.38;2013-12-01T00:00:00
31205038;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5014;;;28201;715520.38;1053566.63;2013-12-01T00:00:00
31205046;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5015;;;28201;717852.63;1054245.13;2013-12-01T00:00:00
31205054;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5016;;;28201;717135.25;1054883.88;2013-12-01T00:00:00
31205062;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5017;;;28201;717032.56;1054737.88;2013-12-01T00:00:00
31205071;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5018;;;28201;716987.50;1054755.88;2013-12-01T00:00:00
31205089;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5019;;;28201;716992.00;1054785.00;2013-12-01T00:00:00
31205097;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5020;;;28201;717010.46;1054789.36;2013-12-01T00:00:00
31205101;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5021;;;28201;717029.77;1054790.62;2013-12-01T00:00:00
31205119;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5022;;;28201;717087.75;1054816.00;2013-12-01T00:00:00
31205127;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5023;;;28201;717200.19;1054884.88;2013-12-01T00:00:00
31205135;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5024;;;28201;717233.88;1054894.50;2013-12-01T00:00:00
31205143;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5025;;;28201;717272.44;1054868.25;2013-12-01T00:00:00
31205151;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5026;;;28201;717275.13;1054830.63;2013-12-01T00:00:00
31205160;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5027;;;28201;717294.34;1054858.81;2013-12-01T00:00:00
31205178;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5028;;;28201;717314.75;1054892.25;2013-12-01T00:00:00
31205186;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5029;;;28201;717351.94;1054876.00;2013-12-01T00:00:00
31205194;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5030;;;28201;717359.56;1054871.13;2013-12-01T00:00:00
31205208;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5031;;;28201;717373.75;1054828.38;2013-12-01T00:00:00
31205216;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5032;;;28201;717391.56;1054803.00;2013-12-01T00:00:00
31205224;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5033;;;28201;717381.59;1054784.24;2013-12-01T00:00:00
31205232;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5034;;;28201;717413.63;1054788.88;2013-12-01T00:00:00
31205241;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5035;;;28201;717444.31;1054776.75;2013-12-01T00:00:00
31205259;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5036;;;28201;717451.88;1054786.38;2013-12-01T00:00:00
31205267;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5039;;;28201;717505.63;1054723.38;2013-12-01T00:00:00
31205275;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5040;;;28201;717508.56;1054696.50;2013-12-01T00:00:00
31205283;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5041;;;28201;717544.69;1054685.38;2013-12-01T00:00:00
31205291;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5042;;;28201;717559.31;1054690.75;2013-12-01T00:00:00
31205305;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5043;;;28201;717568.63;1054682.75;2013-12-01T00:00:00
31205313;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5044;;;28201;717620.63;1054660.38;2013-12-01T00:00:00
31205321;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5045;;;28201;717687.56;1054647.63;2013-12-01T00:00:00
31205330;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5047;;;28201;717726.19;1054578.63;2013-12-01T00:00:00
31205348;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5048;;;28201;717745.50;1054613.63;2013-12-01T00:00:00
31205356;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5049;;;28201;717762.19;1054654.75;2013-12-01T00:00:00
31205364;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5050;;;28201;717782.80;1054659.10;2013-12-01T00:00:00
31205372;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5051;;;28201;717855.00;1054366.00;2013-12-01T00:00:00
31205381;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5052;;;28201;718243.31;1054730.00;2013-12-01T00:00:00
31205399;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5054;;;28201;718453.69;1054792.25;2013-12-01T00:00:00
31205402;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5056;;;28201;718479.64;1054760.81;2013-12-01T00:00:00
31205411;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5057;;;28201;718500.00;1054689.00;2013-12-01T00:00:00
31205429;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5058;;;28201;718441.50;1054633.50;2013-12-01T00:00:00
31205437;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5059;;;28201;718408.06;1054629.13;2013-12-01T00:00:00
31205445;533301;Doubravèice;;;31208;Doubravèice;Na Moèidlech;è.ev.;5060;;;28201;717427.75;1053875.13;2016-09-26T00:00:00
31205453;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5061;;;28201;717428.50;1054749.88;2013-12-01T00:00:00
31205461;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5062;;;28201;718492.50;1054797.75;2013-12-01T00:00:00
31205470;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5063;;;28201;717401.24;1054772.28;2013-12-01T00:00:00
31205488;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5064;;;28201;717379.19;1054867.75;2013-12-01T00:00:00
31205496;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5065;;;28201;717528.69;1054708.50;2013-12-01T00:00:00
31205500;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5066;;;28201;718316.06;1054714.88;2013-12-01T00:00:00
31205518;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5067;;;28201;717464.94;1054796.38;2013-12-01T00:00:00
31205526;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5068;;;28201;717899.19;1054677.38;2013-12-01T00:00:00
31205534;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5070;;;28201;715737.50;1053878.88;2013-12-01T00:00:00
31205542;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5071;;;28201;715718.69;1053879.75;2013-12-01T00:00:00
31205551;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5072;;;28201;715671.94;1053877.75;2013-12-01T00:00:00
31205569;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5074;;;28201;715646.31;1053846.50;2013-12-01T00:00:00
31205577;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5075;;;28201;715617.19;1053818.88;2013-12-01T00:00:00
31205585;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5076;;;28201;715618.06;1053807.38;2013-12-01T00:00:00
31205593;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5077;;;28201;715620.75;1053785.63;2013-12-01T00:00:00
31205607;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5078;;;28201;715625.13;1053763.25;2013-12-01T00:00:00
31205615;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5079;;;28201;715627.50;1053748.63;2013-12-01T00:00:00
31205623;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5080;;;28201;715625.13;1053734.50;2013-12-01T00:00:00
31205631;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5081;;;28201;715627.19;1053727.13;2013-12-01T00:00:00
31205640;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5082;;;28201;715621.63;1053703.00;2013-12-01T00:00:00
31205658;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5083;;;28201;715630.13;1053702.38;2013-12-01T00:00:00
31205666;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5084;;;28201;715639.09;1053697.69;2013-12-01T00:00:00
31205674;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5085;;;28201;715645.44;1053690.63;2013-12-01T00:00:00
31205682;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5086;;;28201;715698.38;1053656.50;2013-12-01T00:00:00
31205691;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5088;;;28201;715655.00;1053670.00;2013-12-01T00:00:00
31205704;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5089;;;28201;718472.56;1054661.25;2013-12-01T00:00:00
31205712;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5091;;;28201;718282.75;1054722.63;2013-12-01T00:00:00
31205721;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5092;;;28201;718460.38;1054657.88;2013-12-01T00:00:00
31205739;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5093;;;28201;717061.00;1054711.88;2013-12-01T00:00:00
31205747;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5094;;;28201;717007.00;1054755.13;2013-12-01T00:00:00
31205755;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5095;;;28201;718197.63;1054738.38;2013-12-01T00:00:00
31205763;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5098;;;28201;717025.75;1054670.25;2013-12-01T00:00:00
31205771;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5100;;;28201;717485.62;1054698.56;2013-12-01T00:00:00
31205780;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5101;;;28201;717591.00;1054677.00;2013-12-01T00:00:00
31205798;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5102;;;28201;718360.38;1054725.50;2013-12-01T00:00:00
31205801;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5103;;;28201;717614.31;1054671.63;2013-12-01T00:00:00
31205810;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5104;;;28201;718177.44;1054728.88;2013-12-01T00:00:00
31205828;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5105;;;28201;717153.13;1054839.13;2013-12-01T00:00:00
31205836;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5106;;;28201;717540.94;1054689.38;2013-12-01T00:00:00
31205844;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5107;;;28201;717606.44;1054636.25;2013-12-01T00:00:00
31205852;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5108;;;28201;718230.88;1054741.75;2013-12-01T00:00:00
31205861;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5110;;;28201;717581.94;1054656.25;2013-12-01T00:00:00
31205879;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5111;;;28201;717293.75;1054756.50;2013-12-01T00:00:00
31205887;533301;Doubravèice;;;31208;Doubravèice;;è.ev.;5114;;;28201;715684.88;1053886.88;2013-12-01T00:00:00
