Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
28139569;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;320;;;26718;761561.00;1059109.00;2013-12-05T00:00:00
28149009;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Spojovací;è.p.;335;;;26718;761500.00;1059116.00;2013-12-05T00:00:00
28222059;531171;Hlásná Tøebaò;;;38911;Rovina;Polní;è.p.;389;;;26718;758826.39;1059148.82;2013-12-05T00:00:00
28222067;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ovesná;è.p.;310;;;26718;761485.00;1058796.00;2013-12-05T00:00:00
28230523;531171;Hlásná Tøebaò;;;38911;Rovina;Polní;è.p.;343;;;26718;758832.64;1059214.80;2013-12-05T00:00:00
28236190;531171;Hlásná Tøebaò;;;38911;Rovina;Polní;è.p.;397;;;26718;;;2011-07-01T00:00:00
28240855;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;318;;;26718;761515.61;1059024.95;2013-12-05T00:00:00
28270762;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Nad Pískovnou;è.p.;329;;;26718;761362.37;1059055.05;2013-12-05T00:00:00
28334400;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;323;;;26718;761545.71;1059026.39;2013-12-05T00:00:00
28364996;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;K Berounce;è.p.;155;;;26718;;;2011-07-01T00:00:00
28379659;531171;Hlásná Tøebaò;;;38911;Rovina;Letovská;è.p.;403;;;26718;;;2011-07-01T00:00:00
28383605;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.ev.;677;;;26718;;;2011-07-01T00:00:00
28388348;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Karlštejnská;è.p.;420;;;26718;;;2011-07-01T00:00:00
28415957;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Ve Vejtrži;è.p.;264;;;26718;762028.19;1058659.29;2013-12-05T00:00:00
28415981;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;315;;;26718;761528.18;1059158.36;2016-10-18T00:00:00
28426347;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Plovárnì;è.p.;260;;;26718;762094.89;1058716.67;2013-12-05T00:00:00
28426355;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Plovárnì;è.p.;261;;;26718;762175.86;1058831.72;2013-12-05T00:00:00
30010403;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.p.;4;;;26718;760983.66;1059224.88;2013-12-05T00:00:00
30010420;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Moøinská;è.p.;81;;;26718;761680.81;1058834.88;2013-12-05T00:00:00
30011639;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Formanská;è.p.;304;;;26718;759493.91;1059154.51;2013-12-05T00:00:00
30011990;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Rovinská;è.ev.;302;;;26718;762024.26;1058744.52;2013-12-05T00:00:00
30013704;531171;Hlásná Tøebaò;;;38911;Rovina;K Rokli;è.ev.;36;;;26718;759666.00;1059349.00;2013-12-05T00:00:00
30742960;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;343;;;26718;758830.73;1059194.98;2013-12-05T00:00:00
30742978;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;397;;;26718;758923.43;1059118.59;2013-12-05T00:00:00
30742986;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;402;;;26718;759072.01;1059388.28;2013-12-05T00:00:00
30743001;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;608;;;26718;761716.15;1058465.95;2013-12-05T00:00:00
30743010;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;617;;;26718;759261.00;1059131.00;2013-12-05T00:00:00
30743028;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;650;;;26718;759814.33;1059217.81;2013-12-05T00:00:00
30743036;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;675;;;26718;762239.91;1058770.42;2013-12-05T00:00:00
30743044;531171;Hlásná Tøebaò;;;38911;Rovina;Rovinská;è.p.;187;;;26718;759371.70;1059132.75;2013-12-05T00:00:00
31211429;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Karlštejnská;è.p.;212;;;26718;761752.97;1058728.27;2013-12-05T00:00:00
31211437;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;Na Palouèku;è.p.;322;;;26718;761548.00;1059051.53;2013-12-05T00:00:00
31211445;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;66;;;26718;761444.69;1058529.00;2013-12-05T00:00:00
31211453;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;219;;;26718;761278.13;1058625.88;2013-12-05T00:00:00
31211461;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;263;;;26718;761547.96;1058579.30;2013-12-05T00:00:00
31211470;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;288;;;26718;;;2011-07-01T00:00:00
31211488;531171;Hlásná Tøebaò;;;38911;Rovina;Øevnická;è.p.;193;;;26718;759070.38;1059390.13;2013-12-05T00:00:00
31211496;531171;Hlásná Tøebaò;;;38911;Rovina;Rovinská;è.p.;211;;;26718;759455.00;1059146.00;2013-12-05T00:00:00
31211500;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;298;;;26718;759710.00;1059257.00;2013-12-05T00:00:00
31211518;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;299;;;26718;759678.00;1059229.00;2013-12-05T00:00:00
31211526;531171;Hlásná Tøebaò;;;38911;Rovina;Rovinská;è.p.;300;;;26718;759690.00;1059197.00;2013-12-05T00:00:00
31211534;531171;Hlásná Tøebaò;;;38911;Rovina;Formanská;è.p.;301;;;26718;759759.74;1059218.39;2013-12-05T00:00:00
31211542;531171;Hlásná Tøebaò;;;38911;Rovina;;è.p.;302;;;26718;759569.92;1059163.04;2013-12-05T00:00:00
31211551;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;22;;;26718;759718.00;1059321.00;2013-12-05T00:00:00
31211569;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;38;;;26718;759851.00;1059238.00;2013-12-05T00:00:00
31211593;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;48;;;26718;759650.00;1059146.00;2013-12-05T00:00:00
31211623;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;63;;;26718;759351.68;1059097.21;2013-12-05T00:00:00
31211631;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;72;;;26718;759413.00;1059167.00;2013-12-05T00:00:00
31211640;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;74;;;26718;759605.00;1059189.00;2013-12-05T00:00:00
31211658;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;108;;;26718;759522.00;1059091.00;2013-12-05T00:00:00
31211666;531171;Hlásná Tøebaò;;;38911;Rovina;Rovinská;è.ev.;119;;;26718;759510.00;1059073.00;2013-12-05T00:00:00
31211674;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;120;;;26718;759445.00;1059051.00;2013-12-05T00:00:00
31211682;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;121;;;26718;759483.07;1059073.56;2013-12-05T00:00:00
31211691;531171;Hlásná Tøebaò;;;38911;Rovina;Rovinská;è.ev.;123;;;26718;759552.00;1059084.00;2013-12-05T00:00:00
31211704;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;124;;;26718;759474.00;1059063.00;2013-12-05T00:00:00
31211712;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;149;;;26718;759666.00;1059150.00;2013-12-05T00:00:00
31211721;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;150;;;26718;759704.00;1059151.00;2013-12-05T00:00:00
31211755;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;155;;;26718;759942.00;1059208.00;2013-12-05T00:00:00
31211763;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;167;;;26718;759726.00;1059192.00;2013-12-05T00:00:00
31211771;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;168;;;26718;759710.00;1059198.00;2013-12-05T00:00:00
31211798;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;182;;;26718;759482.00;1059182.00;2013-12-05T00:00:00
31211801;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;183;;;26718;759624.00;1059189.00;2013-12-05T00:00:00
31211828;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;199;;;26718;759517.00;1059154.00;2013-12-05T00:00:00
31211836;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;202;;;26718;759592.00;1059174.00;2013-12-05T00:00:00
31211844;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;204;;;26718;;;2011-07-01T00:00:00
31211852;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;205;;;26718;759549.00;1059159.00;2013-12-05T00:00:00
31211861;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;216;;;26718;759719.00;1059333.00;2013-12-05T00:00:00
31211879;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;218;;;26718;759683.00;1059210.00;2013-12-05T00:00:00
31211887;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;220;;;26718;759323.69;1059118.63;2013-12-05T00:00:00
31211917;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;255;;;26718;759539.00;1059032.00;2013-12-05T00:00:00
31211925;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;256;;;26718;759562.00;1059093.00;2013-12-05T00:00:00
31211968;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;315;;;26718;759635.64;1059213.42;2013-12-05T00:00:00
31211976;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;316;;;26718;759878.00;1059231.00;2013-12-05T00:00:00
31211984;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;326;;;26718;759989.00;1059202.00;2013-12-05T00:00:00
31211992;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;328;;;26718;759729.44;1059284.61;2013-12-05T00:00:00
31212000;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;330;;;26718;759752.00;1059270.00;2013-12-05T00:00:00
31212018;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;331;;;26718;759490.00;1059027.00;2013-12-05T00:00:00
31212026;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;334;;;26718;759730.00;1059250.00;2013-12-05T00:00:00
31212042;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;355;;;26718;759718.00;1059294.00;2013-12-05T00:00:00
31212051;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;372;;;26718;759701.00;1059278.00;2013-12-05T00:00:00
31212069;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;373;;;26718;759761.97;1059262.08;2013-12-05T00:00:00
31212077;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;376;;;26718;759741.00;1059254.00;2013-12-05T00:00:00
31212085;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;388;;;26718;759114.72;1059070.12;2013-12-05T00:00:00
31212107;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;458;;;26718;759610.00;1059226.00;2013-12-05T00:00:00
31212115;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;459;;;26718;759583.25;1059220.50;2013-12-05T00:00:00
31212123;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;460;;;26718;759523.00;1059206.00;2013-12-05T00:00:00
31212131;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;467;;;26718;759889.00;1059233.00;2013-12-05T00:00:00
31212140;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;468;;;26718;759579.00;1059091.00;2013-12-05T00:00:00
31212158;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;469;;;26718;759595.00;1059093.00;2013-12-05T00:00:00
31212166;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;471;;;26718;759572.00;1059117.00;2013-12-05T00:00:00
31212174;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;472;;;26718;759655.00;1059368.00;2013-12-05T00:00:00
31212182;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;500;;;26718;759747.00;1059195.00;2013-12-05T00:00:00
31212191;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;516;;;26718;759650.69;1059110.25;2013-12-05T00:00:00
31212204;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;517;;;26718;759631.00;1059097.00;2013-12-05T00:00:00
31212212;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;527;;;26718;759743.00;1059217.00;2013-12-05T00:00:00
31212221;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;528;;;26718;759820.00;1059201.00;2013-12-05T00:00:00
31212239;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;537;;;26718;759615.00;1059094.00;2013-12-05T00:00:00
31212255;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;552;;;26718;759561.00;1059215.00;2013-12-05T00:00:00
31212271;531171;Hlásná Tøebaò;;;38911;Rovina;Rovinská;è.ev.;564;;;26718;759796.00;1059196.00;2013-12-05T00:00:00
31212280;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;565;;;26718;759801.00;1059215.00;2013-12-05T00:00:00
31212298;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;566;;;26718;759842.00;1059199.00;2013-12-05T00:00:00
31212301;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;567;;;26718;759872.00;1059202.00;2013-12-05T00:00:00
31212310;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;568;;;26718;759780.00;1059218.00;2013-12-05T00:00:00
31212328;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;569;;;26718;759908.00;1059231.00;2013-12-05T00:00:00
31212344;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;593;;;26718;759915.00;1059212.00;2013-12-05T00:00:00
31212352;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;605;;;26718;759762.00;1059198.00;2013-12-05T00:00:00
31212361;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;660;;;26718;759444.00;1059179.00;2013-12-05T00:00:00
31212387;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;665;;;26718;759958.00;1059202.00;2013-12-05T00:00:00
31212409;531171;Hlásná Tøebaò;;;38911;Rovina;;è.ev.;672;;;26718;759282.00;1059457.00;2013-12-05T00:00:00
40025471;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;251;;;26718;;;2011-07-01T00:00:00
40025489;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;294;;;26718;;;2011-07-01T00:00:00
40025497;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;296;;;26718;;;2011-07-01T00:00:00
40025501;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;297;;;26718;;;2011-07-01T00:00:00
40025519;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;340;;;26718;;;2011-07-01T00:00:00
40025527;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;341;;;26718;;;2011-07-01T00:00:00
40025535;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;342;;;26718;;;2011-07-01T00:00:00
40025551;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.p.;386;;;26718;;;2011-07-01T00:00:00
40025608;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;25;;;26718;;;2011-07-01T00:00:00
40025641;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;55;;;26718;;;2011-07-01T00:00:00
40025659;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;73;;;26718;;;2011-07-01T00:00:00
40025667;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;75;;;26718;;;2011-07-01T00:00:00
40025675;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;76;;;26718;;;2011-07-01T00:00:00
40025683;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;77;;;26718;;;2011-07-01T00:00:00
40025705;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;79;;;26718;;;2011-07-01T00:00:00
40025713;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;80;;;26718;;;2011-07-01T00:00:00
40025721;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;82;;;26718;;;2011-07-01T00:00:00
40025730;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;84;;;26718;;;2011-07-01T00:00:00
40025748;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;85;;;26718;;;2011-07-01T00:00:00
40025756;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;177;;;26718;;;2011-07-01T00:00:00
40025764;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;178;;;26718;;;2011-07-01T00:00:00
40025772;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;197;;;26718;;;2011-07-01T00:00:00
40025781;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;198;;;26718;;;2011-07-01T00:00:00
40025799;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;206;;;26718;;;2011-07-01T00:00:00
40025802;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;207;;;26718;;;2011-07-01T00:00:00
40025811;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;208;;;26718;;;2011-07-01T00:00:00
40025837;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;210;;;26718;;;2011-07-01T00:00:00
40025845;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;211;;;26718;;;2011-07-01T00:00:00
40025888;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;231;;;26718;;;2011-07-01T00:00:00
40025896;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;232;;;26718;;;2011-07-01T00:00:00
40025900;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;239;;;26718;;;2011-07-01T00:00:00
40025918;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;244;;;26718;;;2011-07-01T00:00:00
40025934;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;253;;;26718;;;2011-07-01T00:00:00
40025942;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;254;;;26718;;;2011-07-01T00:00:00
40025951;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;262;;;26718;;;2011-07-01T00:00:00
40025977;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;281;;;26718;;;2011-07-01T00:00:00
40025985;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;283;;;26718;;;2011-07-01T00:00:00
40026001;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;291;;;26718;;;2011-07-01T00:00:00
40026019;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;297;;;26718;;;2011-07-01T00:00:00
40026027;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;298;;;26718;;;2011-07-01T00:00:00
40026035;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;299;;;26718;;;2011-07-01T00:00:00
40026051;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;304;;;26718;;;2011-07-01T00:00:00
40026060;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;305;;;26718;;;2011-07-01T00:00:00
40026078;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;313;;;26718;;;2011-07-01T00:00:00
40026086;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;320;;;26718;;;2011-07-01T00:00:00
40026094;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;321;;;26718;;;2011-07-01T00:00:00
40026108;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;327;;;26718;;;2011-07-01T00:00:00
40026116;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;333;;;26718;;;2011-07-01T00:00:00
40026124;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;338;;;26718;;;2011-07-01T00:00:00
40026132;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;343;;;26718;;;2011-07-01T00:00:00
40026141;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;344;;;26718;;;2011-07-01T00:00:00
40026159;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;370;;;26718;;;2011-07-01T00:00:00
40026167;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;371;;;26718;;;2011-07-01T00:00:00
40026183;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;386;;;26718;;;2011-07-01T00:00:00
40026191;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;387;;;26718;;;2011-07-01T00:00:00
40026205;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;388;;;26718;;;2011-07-01T00:00:00
40026248;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;448;;;26718;;;2011-07-01T00:00:00
40026256;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;451;;;26718;;;2011-07-01T00:00:00
40026264;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;452;;;26718;;;2011-07-01T00:00:00
40026272;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;453;;;26718;;;2011-07-01T00:00:00
40026281;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;454;;;26718;;;2011-07-01T00:00:00
40026299;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;455;;;26718;;;2011-07-01T00:00:00
40026302;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;456;;;26718;;;2011-07-01T00:00:00
40026311;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;457;;;26718;;;2011-07-01T00:00:00
40026329;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;461;;;26718;;;2011-07-01T00:00:00
40026337;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;463;;;26718;;;2011-07-01T00:00:00
40026345;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;465;;;26718;;;2011-07-01T00:00:00
40026353;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;470;;;26718;;;2011-07-01T00:00:00
40026361;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;473;;;26718;;;2011-07-01T00:00:00
40026370;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;474;;;26718;;;2011-07-01T00:00:00
40026388;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;484;;;26718;;;2011-07-01T00:00:00
40026396;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;485;;;26718;;;2011-07-01T00:00:00
40026400;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;486;;;26718;;;2011-07-01T00:00:00
40026418;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;488;;;26718;;;2011-07-01T00:00:00
40026426;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;489;;;26718;;;2011-07-01T00:00:00
40026434;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;490;;;26718;;;2011-07-01T00:00:00
40026442;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;491;;;26718;;;2011-07-01T00:00:00
40026451;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;492;;;26718;;;2011-07-01T00:00:00
40026469;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;493;;;26718;;;2011-07-01T00:00:00
40026477;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;494;;;26718;;;2011-07-01T00:00:00
40026485;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;495;;;26718;;;2011-07-01T00:00:00
40026493;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;496;;;26718;;;2011-07-01T00:00:00
40026507;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;497;;;26718;;;2011-07-01T00:00:00
40026515;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;513;;;26718;;;2011-07-01T00:00:00
40026523;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;514;;;26718;;;2011-07-01T00:00:00
40026531;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;515;;;26718;;;2011-07-01T00:00:00
40026540;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;518;;;26718;;;2011-07-01T00:00:00
40026566;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;520;;;26718;;;2011-07-01T00:00:00
40026574;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;521;;;26718;;;2011-07-01T00:00:00
40026582;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;522;;;26718;;;2011-07-01T00:00:00
40026591;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;523;;;26718;;;2011-07-01T00:00:00
40026604;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;524;;;26718;;;2011-07-01T00:00:00
40026612;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;525;;;26718;;;2011-07-01T00:00:00
40026621;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;526;;;26718;;;2011-07-01T00:00:00
40026639;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;529;;;26718;;;2011-07-01T00:00:00
40026647;531171;Hlásná Tøebaò;;;38903;Hlásná Tøebaò;;è.ev.;536;;;26718;;;2011-07-01T00:00:00
