Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
26334089;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;415;;;25081;719514.37;1041188.18;2013-12-03T00:00:00
26334097;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;416;;;25081;719518.46;1041194.60;2013-12-03T00:00:00
26334101;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;417;;;25081;719521.11;1041212.79;2013-12-03T00:00:00
26334119;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;418;;;25081;719523.63;1041220.30;2013-12-03T00:00:00
26334127;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;419;;;25081;719527.64;1041244.65;2013-12-03T00:00:00
26334135;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;420;;;25081;719528.92;1041252.83;2013-12-03T00:00:00
26334143;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;421;;;25081;719532.78;1041270.31;2013-12-03T00:00:00
26334151;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;422;;;25081;719530.24;1041278.80;2013-12-03T00:00:00
26334160;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;423;;;25081;719531.68;1041285.38;2013-12-03T00:00:00
26334178;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;424;;;25081;719536.40;1041291.81;2013-12-03T00:00:00
26334186;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;425;;;25081;719539.68;1041310.11;2013-12-03T00:00:00
26334194;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;426;;;25081;719537.01;1041317.85;2013-12-03T00:00:00
26334208;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;427;;;25081;719538.72;1041325.04;2013-12-03T00:00:00
26334216;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;428;;;25081;719543.17;1041331.47;2013-12-03T00:00:00
26334224;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;429;;;25081;719546.38;1041349.45;2013-12-03T00:00:00
26340071;538540;Nehvizdy;;;102407;Nehvizdy;U Høištì;è.p.;430;;;25081;719547.35;1041358.10;2013-12-03T00:00:00
26603624;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;437;;;25081;719667.25;1041403.26;2013-12-03T00:00:00
26604299;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;441;;;25081;719624.73;1041409.55;2013-12-03T00:00:00
26607174;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;440;;;25081;719632.94;1041409.10;2013-12-03T00:00:00
26613344;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;433;;;25081;719695.19;1041361.63;2015-09-16T00:00:00
26613409;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;438;;;25081;719659.53;1041403.11;2013-12-03T00:00:00
26616068;538540;Nehvizdy;;;102407;Nehvizdy;Krátká;è.p.;446;;;25081;720735.10;1041371.74;2013-12-03T00:00:00
26616912;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;434;;;25081;719700.67;1041388.86;2013-12-03T00:00:00
26617331;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;444;;;25081;719591.10;1041412.31;2013-12-03T00:00:00
26617536;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;439;;;25081;719641.41;1041407.54;2013-12-03T00:00:00
26618656;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;435;;;25081;719684.40;1041400.90;2013-12-03T00:00:00
26619482;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;445;;;25081;719495.87;1041094.07;2013-12-03T00:00:00
26619539;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;443;;;25081;719599.27;1041413.23;2013-12-03T00:00:00
26620367;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;436;;;25081;719675.26;1041401.98;2013-12-03T00:00:00
26621614;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;442;;;25081;719607.96;1041411.04;2013-12-03T00:00:00
26770491;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;448;;;25081;719515.17;1041354.97;2013-12-03T00:00:00
26770504;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;38;;;25081;;;2011-07-01T00:00:00
26770512;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;282;;;25081;719980.95;1041328.53;2013-12-03T00:00:00
26778041;538540;Nehvizdy;;;102407;Nehvizdy;Toušeòská;è.p.;283;;;25081;720465.78;1041086.51;2013-12-03T00:00:00
26798182;538540;Nehvizdy;;;102393;Nehvízdky;;è.p.;2;;;25081;;;2011-07-01T00:00:00
26798191;538540;Nehvizdy;;;102407;Nehvizdy;Krátká;è.p.;470;;;25081;720725.90;1041433.53;2013-12-03T00:00:00
27048730;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;447;;;25081;719512.56;1041363.51;2013-12-03T00:00:00
27048748;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;449;;;25081;719513.72;1041348.60;2013-12-03T00:00:00
27048756;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;450;;;25081;719509.31;1041341.51;2013-12-03T00:00:00
27048764;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;451;;;25081;719505.68;1041323.72;2013-12-03T00:00:00
27048772;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;452;;;25081;719504.74;1041316.34;2013-12-03T00:00:00
27048781;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;453;;;25081;719500.98;1041297.74;2013-12-03T00:00:00
27048799;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;454;;;25081;719500.11;1041291.01;2013-12-03T00:00:00
27048802;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;455;;;25081;719496.72;1041273.07;2013-12-03T00:00:00
27048811;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;456;;;25081;719499.20;1041264.84;2013-12-03T00:00:00
27048829;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;457;;;25081;719498.11;1041258.12;2013-12-03T00:00:00
27048837;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;458;;;25081;719493.45;1041251.28;2013-12-03T00:00:00
27048845;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;459;;;25081;719488.65;1041227.04;2013-12-03T00:00:00
27048853;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;460;;;25081;719490.93;1041219.17;2013-12-03T00:00:00
27048861;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;461;;;25081;719489.62;1041212.40;2013-12-03T00:00:00
27048870;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;462;;;25081;719484.72;1041205.08;2013-12-03T00:00:00
27048888;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;463;;;25081;719481.74;1041187.85;2013-12-03T00:00:00
27048896;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;464;;;25081;719483.98;1041180.12;2013-12-03T00:00:00
27048900;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;465;;;25081;719482.26;1041173.16;2013-12-03T00:00:00
27048918;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;466;;;25081;719477.54;1041166.77;2013-12-03T00:00:00
27048926;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;467;;;25081;719474.60;1041147.89;2013-12-03T00:00:00
27048934;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;468;;;25081;719473.46;1041140.14;2013-12-03T00:00:00
27048942;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;469;;;25081;719471.18;1041130.35;2013-12-03T00:00:00
27048951;538540;Nehvizdy;;;102407;Nehvizdy;Na Pøíštipku;è.p.;472;;;25081;720716.36;1041310.43;2013-12-03T00:00:00
27048969;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;473;;;25081;720373.16;1041543.95;2013-12-03T00:00:00
27127460;538540;Nehvizdy;;;102407;Nehvizdy;Toušeòská;è.p.;377;;;25081;720505.31;1040934.55;2013-12-03T00:00:00
27127478;538540;Nehvizdy;;;102407;Nehvizdy;Toušeòská;è.p.;431;;;25081;720397.41;1041097.19;2013-12-03T00:00:00
27224201;538540;Nehvizdy;;;102407;Nehvizdy;Toušeòská;è.p.;432;;;25081;720393.31;1041033.06;2013-12-03T00:00:00
27232611;538540;Nehvizdy;;;102407;Nehvizdy;Barikádní;è.p.;476;;;25081;719885.94;1041219.45;2013-12-03T00:00:00
27265111;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;471;;;25081;720939.79;1041267.16;2013-12-03T00:00:00
27265129;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;477;;;25081;719556.48;1041389.44;2013-12-03T00:00:00
27265137;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;478;;;25081;719548.52;1041394.05;2013-12-03T00:00:00
27265145;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;479;;;25081;719542.12;1041395.19;2013-12-03T00:00:00
27265153;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;480;;;25081;719534.61;1041396.42;2013-12-03T00:00:00
27265161;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;481;;;25081;719528.24;1041397.41;2013-12-03T00:00:00
27265170;538540;Nehvizdy;;;102407;Nehvizdy;Družstevní;è.p.;482;;;25081;719518.58;1041396.48;2013-12-03T00:00:00
27265188;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;483;;;25081;719487.17;1041401.56;2013-12-03T00:00:00
27265196;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;484;;;25081;719489.07;1041413.66;2013-12-03T00:00:00
27265200;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;485;;;25081;719510.21;1041425.52;2013-12-03T00:00:00
27265218;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;486;;;25081;719516.55;1041429.99;2013-12-03T00:00:00
27265226;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;487;;;25081;719523.20;1041431.88;2013-12-03T00:00:00
27265234;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;488;;;25081;719530.15;1041432.11;2013-12-03T00:00:00
27265242;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;489;;;25081;719537.84;1041433.63;2013-12-03T00:00:00
27265251;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;490;;;25081;719543.93;1041435.13;2013-12-03T00:00:00
27265269;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;491;;;25081;719550.85;1041436.45;2013-12-03T00:00:00
27265277;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;492;;;25081;719558.25;1041434.91;2013-12-03T00:00:00
27280161;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;493;;;25081;719597.85;1041443.38;2013-12-03T00:00:00
27280179;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;494;;;25081;719606.62;1041444.52;2013-12-03T00:00:00
27280187;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;495;;;25081;719612.93;1041442.96;2013-12-03T00:00:00
27280195;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;496;;;25081;719620.50;1041442.84;2013-12-03T00:00:00
27280209;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;497;;;25081;719626.74;1041440.61;2013-12-03T00:00:00
27280217;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;498;;;25081;719634.61;1041437.31;2013-12-03T00:00:00
27280225;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;499;;;25081;719653.35;1041438.55;2013-12-03T00:00:00
27280233;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;500;;;25081;719662.00;1041438.32;2013-12-03T00:00:00
27280241;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;501;;;25081;719668.64;1041437.55;2013-12-03T00:00:00
27280250;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;502;;;25081;719677.00;1041435.00;2013-12-03T00:00:00
27280268;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;503;;;25081;719712.38;1041422.88;2013-12-03T00:00:00
27280276;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;504;;;25081;719713.21;1041428.42;2013-12-03T00:00:00
27280284;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;505;;;25081;719713.36;1041434.63;2013-12-03T00:00:00
27280292;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;506;;;25081;719714.10;1041439.98;2013-12-03T00:00:00
27280306;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;507;;;25081;719716.25;1041446.16;2013-12-03T00:00:00
27280314;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;508;;;25081;719717.38;1041452.00;2013-12-03T00:00:00
27280322;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;509;;;25081;719716.55;1041458.18;2013-12-03T00:00:00
27280331;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;510;;;25081;719717.77;1041464.35;2013-12-03T00:00:00
27280349;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;511;;;25081;719757.99;1041384.29;2013-12-03T00:00:00
27280357;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;512;;;25081;719759.85;1041399.51;2013-12-03T00:00:00
27280365;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;513;;;25081;719761.00;1041419.77;2013-12-03T00:00:00
27280373;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;514;;;25081;719763.87;1041446.34;2013-12-03T00:00:00
27280381;538540;Nehvizdy;;;102407;Nehvizdy;Vyšehoøovická;è.p.;515;;;25081;719770.06;1041462.99;2013-12-03T00:00:00
27282015;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;516;;;25081;720381.56;1041574.65;2013-12-03T00:00:00
27326748;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;531;;;25081;719469.88;1041308.48;2013-12-03T00:00:00
27327086;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;517;;;25081;719442.21;1041149.74;2013-12-03T00:00:00
27327094;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;518;;;25081;719445.08;1041157.51;2013-12-03T00:00:00
27327108;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;519;;;25081;719445.31;1041166.00;2013-12-03T00:00:00
27327116;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;520;;;25081;719448.57;1041183.23;2013-12-03T00:00:00
27327124;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;521;;;25081;719450.69;1041190.90;2013-12-03T00:00:00
27327132;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;522;;;25081;719451.37;1041199.59;2013-12-03T00:00:00
27327141;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;523;;;25081;719454.65;1041217.50;2013-12-03T00:00:00
27327159;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;524;;;25081;719457.01;1041223.78;2013-12-03T00:00:00
27327167;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;525;;;25081;719457.19;1041232.55;2013-12-03T00:00:00
27327175;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;526;;;25081;719461.43;1041256.98;2013-12-03T00:00:00
27327183;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;527;;;25081;719463.83;1041265.44;2013-12-03T00:00:00
27327191;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;528;;;25081;719464.63;1041274.88;2013-12-03T00:00:00
27327205;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;529;;;25081;719466.80;1041290.46;2013-12-03T00:00:00
27327213;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;530;;;25081;719469.21;1041299.26;2013-12-03T00:00:00
27327221;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;532;;;25081;719473.30;1041324.03;2013-12-03T00:00:00
27327230;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;533;;;25081;719475.62;1041331.76;2013-12-03T00:00:00
27327248;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;534;;;25081;719476.27;1041341.29;2013-12-03T00:00:00
27327256;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;535;;;25081;719479.48;1041358.30;2013-12-03T00:00:00
27327264;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;536;;;25081;719482.17;1041366.30;2013-12-03T00:00:00
27327272;538540;Nehvizdy;;;102407;Nehvizdy;Za Humny;è.p.;537;;;25081;719482.20;1041373.59;2013-12-03T00:00:00
27574440;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;559;;;25081;719946.95;1041161.50;2013-12-03T00:00:00
27586065;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;538;;;25081;719451.00;1041380.00;2013-12-03T00:00:00
27586073;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;539;;;25081;719448.47;1041371.41;2013-12-03T00:00:00
27586081;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;540;;;25081;719448.00;1041364.00;2013-12-03T00:00:00
27586090;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;541;;;25081;719444.93;1041345.82;2013-12-03T00:00:00
27586103;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;542;;;25081;719442.79;1041338.11;2013-12-03T00:00:00
27586111;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;543;;;25081;719441.57;1041330.31;2013-12-03T00:00:00
27586120;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;544;;;25081;719439.03;1041313.01;2013-12-03T00:00:00
27586138;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;545;;;25081;719436.46;1041305.19;2013-12-03T00:00:00
27586146;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;546;;;25081;719436.27;1041296.62;2013-12-03T00:00:00
27586154;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;547;;;25081;719432.47;1041278.98;2013-12-03T00:00:00
27586162;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;548;;;25081;719429.86;1041271.26;2013-12-03T00:00:00
27586171;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;549;;;25081;719430.00;1041263.00;2013-12-03T00:00:00
27586189;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;550;;;25081;719425.63;1041238.50;2013-12-03T00:00:00
27586197;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;551;;;25081;719422.59;1041230.59;2013-12-03T00:00:00
27586201;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;552;;;25081;719422.59;1041222.29;2013-12-03T00:00:00
27586219;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;553;;;25081;719419.00;1041205.00;2013-12-03T00:00:00
27586227;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;554;;;25081;719416.69;1041196.85;2013-12-03T00:00:00
27586235;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;555;;;25081;719416.45;1041189.12;2013-12-03T00:00:00
27586243;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;556;;;25081;719413.02;1041171.45;2013-12-03T00:00:00
27586251;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;557;;;25081;719410.98;1041163.93;2013-12-03T00:00:00
27586260;538540;Nehvizdy;;;102407;Nehvizdy;Úvalská;è.p.;558;;;25081;719410.60;1041155.83;2013-12-03T00:00:00
27682072;538540;Nehvizdy;;;102407;Nehvizdy;Podolí;è.p.;560;;;25081;720264.53;1041096.88;2013-12-03T00:00:00
27682081;538540;Nehvizdy;;;102407;Nehvizdy;Podolí;è.p.;561;;;25081;720207.95;1041090.71;2015-12-03T00:00:00
27682099;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;562;;;25081;720008.65;1041070.86;2013-12-03T00:00:00
27682102;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;563;;;25081;719974.56;1041035.35;2013-12-03T00:00:00
27682111;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;564;;;25081;719427.83;1041126.54;2013-12-03T00:00:00
27737730;538540;Nehvizdy;;;102407;Nehvizdy;Krátká;è.p.;474;;;25081;720750.34;1041299.00;2013-12-03T00:00:00
27784878;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;565;;;25081;719945.12;1041077.22;2013-12-03T00:00:00
27784886;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;566;;;25081;719941.06;1041068.55;2013-12-03T00:00:00
27784894;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;567;;;25081;719916.21;1041055.30;2013-12-03T00:00:00
27784908;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;568;;;25081;719922.52;1041048.15;2013-12-03T00:00:00
27784916;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;569;;;25081;719928.50;1041041.23;2013-12-03T00:00:00
27784924;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;570;;;25081;719943.66;1041030.07;2013-12-03T00:00:00
27784932;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;571;;;25081;719950.06;1041023.55;2013-12-03T00:00:00
27784941;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;572;;;25081;719939.66;1040990.96;2013-12-03T00:00:00
27784959;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;573;;;25081;719933.70;1040998.34;2013-12-03T00:00:00
27784967;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;574;;;25081;719930.47;1041011.33;2013-12-03T00:00:00
27784975;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;575;;;25081;719914.50;1041019.55;2013-12-03T00:00:00
27784983;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;576;;;25081;719908.91;1041026.95;2013-12-03T00:00:00
27784991;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;577;;;25081;;;2011-07-01T00:00:00
27785009;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;578;;;25081;719884.44;1041010.53;2013-12-03T00:00:00
27785017;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;579;;;25081;719891.75;1041002.97;2013-12-03T00:00:00
27785025;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;580;;;25081;719902.95;1040988.22;2013-12-03T00:00:00
27785033;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;581;;;25081;719908.86;1040981.53;2013-12-03T00:00:00
27785041;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;582;;;25081;719911.29;1040972.68;2013-12-03T00:00:00
27785050;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;583;;;25081;719892.67;1040957.22;2013-12-03T00:00:00
27785068;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;584;;;25081;719886.96;1040963.95;2013-12-03T00:00:00
27785076;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;585;;;25081;719874.37;1040978.77;2013-12-03T00:00:00
27785084;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;586;;;25081;719868.00;1040986.00;2013-12-03T00:00:00
27785092;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;587;;;25081;719849.54;1040961.39;2013-12-03T00:00:00
27785106;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;588;;;25081;719856.46;1040953.49;2013-12-03T00:00:00
27785114;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;589;;;25081;719867.65;1040938.89;2013-12-03T00:00:00
27785122;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;590;;;25081;719846.41;1040922.61;2013-12-03T00:00:00
27785131;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;591;;;25081;719840.16;1040929.88;2013-12-03T00:00:00
27785149;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;592;;;25081;719833.80;1040936.69;2013-12-03T00:00:00
27785157;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;593;;;25081;719820.48;1040912.62;2013-12-03T00:00:00
27785165;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;594;;;25081;719813.06;1040906.56;2013-12-03T00:00:00
27785173;538540;Nehvizdy;;;102407;Nehvizdy;Do Nehvizdek;è.p.;595;;;25081;719875.36;1041061.63;2013-12-03T00:00:00
27801322;538540;Nehvizdy;;;102407;Nehvizdy;Nová;è.p.;596;;;25081;;;2011-07-01T00:00:00
27801331;538540;Nehvizdy;;;102407;Nehvizdy;Nová;è.p.;597;;;25081;720052.22;1041070.49;2013-12-03T00:00:00
27801349;538540;Nehvizdy;;;102407;Nehvizdy;Nová;è.p.;598;;;25081;720096.75;1041117.20;2013-12-03T00:00:00
27819795;538540;Nehvizdy;;;102407;Nehvizdy;Vinohradská;è.p.;599;;;25081;720531.98;1041546.95;2013-12-03T00:00:00
27886972;538540;Nehvizdy;;;102407;Nehvizdy;Pražská;è.p.;475;;;25081;721054.57;1041309.44;2013-12-03T00:00:00
27940004;538540;Nehvizdy;;;102407;Nehvizdy;Na Vodoteèi;è.p.;600;;;25081;720686.00;1041421.00;2013-12-03T00:00:00
27987353;538540;Nehvizdy;;;102407;Nehvizdy;U Sokolovny;è.p.;166;;;25081;720534.14;1041305.29;2013-12-03T00:00:00
27990842;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;601;;;25081;;;2011-07-01T00:00:00
27990851;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;602;;;25081;720450.00;1041603.00;2013-12-03T00:00:00
27990869;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;603;;;25081;720469.00;1041604.00;2013-12-03T00:00:00
27990877;538540;Nehvizdy;;;102407;Nehvizdy;Úzká;è.p.;604;;;25081;;;2011-07-01T00:00:00
