Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
27223981;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;377;;;27351;761626.17;1043114.45;2016-05-04T00:00:00
27223990;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;378;;;27351;761633.88;1043127.53;2013-12-05T00:00:00
27224007;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;379;;;27351;;;2011-07-01T00:00:00
27224015;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;380;;;27351;761597.00;1042378.00;2013-12-05T00:00:00
27991113;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;381;;;27351;;;2011-07-01T00:00:00
27991121;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;382;;;27351;;;2011-07-01T00:00:00
27991130;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;383;;;27351;;;2011-07-01T00:00:00
27991148;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;384;;;27351;;;2011-07-01T00:00:00
27991156;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;385;;;27351;;;2011-07-01T00:00:00
27991164;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;386;;;27351;;;2011-07-01T00:00:00
27991172;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;387;;;27351;;;2011-07-01T00:00:00
27991181;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;388;;;27351;;;2011-07-01T00:00:00
27991199;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;389;;;27351;;;2011-07-01T00:00:00
27991202;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;390;;;27351;761450.21;1043208.65;2014-07-03T00:00:00
27991211;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;391;;;27351;;;2011-07-01T00:00:00
27991229;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Vyhlídce;è.p.;392;;;27351;761487.25;1043241.42;2014-04-09T00:00:00
27991237;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;393;;;27351;;;2011-07-01T00:00:00
27991245;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;394;;;27351;;;2011-07-01T00:00:00
27991253;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;395;;;27351;761556.95;1043274.90;2016-05-04T00:00:00
27991261;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;396;;;27351;;;2011-07-01T00:00:00
27991270;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Skalce;è.p.;397;;;27351;;;2011-07-01T00:00:00
27991288;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Dráze;è.p.;398;;;27351;761384.13;1042799.13;2013-12-05T00:00:00
27991296;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pod Dráhou;è.p.;399;;;27351;761394.72;1042780.39;2013-12-05T00:00:00
27991300;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;400;;;27351;761608.78;1042515.61;2013-12-05T00:00:00
27991318;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;401;;;27351;762128.04;1042841.77;2014-12-15T00:00:00
27991326;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;402;;;27351;762114.95;1042837.55;2015-05-14T00:00:00
27991334;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;403;;;27351;762047.12;1042798.51;2015-09-04T00:00:00
27991342;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;404;;;27351;762024.33;1042789.27;2016-01-29T00:00:00
27991351;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;405;;;27351;762012.17;1042785.30;2016-01-29T00:00:00
27991369;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;406;;;27351;;;2011-07-01T00:00:00
28140842;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;407;;;27351;761558.97;1042610.77;2013-12-05T00:00:00
28140851;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;408;;;27351;;;2011-07-01T00:00:00
28140869;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;409;;;27351;761559.08;1042610.40;2013-12-05T00:00:00
28140877;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;410;;;27351;761227.51;1042364.51;2016-04-26T00:00:00
42195683;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Kaštanù;è.p.;414;;;27351;761433.48;1043032.12;2013-12-05T00:00:00
42211204;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Hájecká;è.p.;413;;;27351;761223.75;1042342.85;2013-12-05T00:00:00
42716799;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Vodojemu;è.p.;417;;;27351;761229.12;1042922.14;2013-12-05T00:00:00
72537248;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;415;;;27351;761389.68;1042950.08;2014-04-08T00:00:00
72570946;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Vodojemu;è.p.;421;;;27351;761173.11;1042931.52;2014-04-15T00:00:00
72884801;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Svárovská;è.p.;416;;;27351;761271.56;1042468.96;2014-07-10T00:00:00
73189057;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Vodojemu;è.p.;418;;;27351;761252.11;1042927.37;2014-11-10T00:00:00
73250414;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Vodojemu;è.p.;420;;;27351;761207.75;1042940.48;2014-12-04T00:00:00
73642568;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;423;;;27351;761038.76;1042655.36;2015-04-30T00:00:00
73924491;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Pavlovská;è.p.;412;;;27351;760617.44;1041341.84;2015-07-30T00:00:00
73935191;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;424;;;27351;760953.22;1042534.37;2015-08-04T00:00:00
74215531;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;442;;;27351;760981.58;1042556.14;2015-11-06T00:00:00
74236156;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;429;;;27351;760938.08;1042654.10;2015-11-10T00:00:00
74366823;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;426;;;27351;761001.03;1042654.59;2015-12-14T00:00:00
74469622;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;440;;;27351;760949.60;1042557.01;2016-01-15T00:00:00
74641212;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;437;;;27351;760857.48;1042531.49;2016-02-26T00:00:00
74844067;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;454;;;27351;761464.83;1042469.57;2016-04-05T00:00:00
75006880;532215;Èervenı Újezd;;;21202;Èervenı Újezd;K Lípì;è.p.;462;;;27351;761429.46;1042931.54;2016-05-16T00:00:00
75091755;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;441;;;27351;760968.11;1042556.33;2016-06-08T00:00:00
75171236;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;430;;;27351;760919.56;1042653.32;2016-06-30T00:00:00
75270862;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;461;;;27351;761451.49;1042391.82;2016-08-15T00:00:00
75281279;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;459;;;27351;761506.10;1042398.95;2016-08-18T00:00:00
75281325;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;433;;;27351;760857.30;1042625.05;2016-08-18T00:00:00
75281406;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;457;;;27351;761468.81;1042442.28;2016-08-18T00:00:00
75281422;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;455;;;27351;761442.68;1042463.13;2016-08-18T00:00:00
75281562;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;458;;;27351;761490.29;1042448.36;2016-08-19T00:00:00
75294826;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;438;;;27351;760889.99;1042527.40;2016-08-25T00:00:00
75397439;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Na Drahách;è.p.;460;;;27351;761480.86;1042396.92;2016-10-06T00:00:00
75449391;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Ke Zvonici;è.p.;456;;;27351;761441.82;1042441.29;2016-10-20T00:00:00
75449536;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;448;;;27351;760934.72;1042630.58;2016-10-20T00:00:00
75481529;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;469;;;27351;762084.77;1042786.58;2016-11-02T00:00:00
75559609;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Školky;è.p.;453;;;27351;761297.71;1042658.70;2016-11-22T00:00:00
75699052;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Køíku;è.p.;504;;;27351;761575.81;1042923.24;2017-01-05T00:00:00
75709627;532215;Èervenı Újezd;;;21202;Èervenı Újezd;U Studny;è.p.;496;;;27351;760852.97;1042737.29;2017-01-10T00:00:00
75747286;532215;Èervenı Újezd;;;21202;Èervenı Újezd;V Polích;è.p.;443;;;27351;760935.56;1042557.14;2017-01-19T00:00:00
75747316;532215;Èervenı Újezd;;;21202;Èervenı Újezd;Školní;è.p.;471;;;27351;762048.16;1042772.19;2017-01-19T00:00:00
