Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
42347149;539309;Chýnì;;;55468;Chýnì;Obecní;è.p.;654;;;25301;757313.66;1043954.48;2013-12-04T00:00:00
42392021;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;591;;;25301;757450.94;1044037.45;2013-12-04T00:00:00
42413681;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;656;;;25301;757575.62;1043962.17;2013-12-04T00:00:00
42426545;539309;Chýnì;;;55468;Chýnì;Sluneèní;è.p.;657;;;25301;756628.20;1044094.19;2013-12-04T00:00:00
42479568;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;658;;;25301;758001.99;1043692.25;2013-12-04T00:00:00
42479665;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;659;;;25301;757981.25;1043694.71;2013-12-04T00:00:00
42479754;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;660;;;25301;757959.52;1043697.21;2013-12-04T00:00:00
42481023;539309;Chýnì;;;55468;Chýnì;Soubìžná;è.p.;667;;;25301;757892.56;1044185.20;2013-12-04T00:00:00
42679826;539309;Chýnì;;;55468;Chýnì;K Roklím;è.p.;661;;;25301;757004.88;1044344.82;2013-12-04T00:00:00
42682533;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;662;;;25301;757825.81;1044116.33;2013-12-04T00:00:00
42683050;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;663;;;25301;757952.54;1043737.08;2013-12-04T00:00:00
42802750;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;664;;;25301;757788.45;1044047.69;2013-12-04T00:00:00
42803403;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;665;;;25301;757647.65;1044432.58;2013-12-04T00:00:00
67666019;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;590;;;25301;757442.49;1044036.17;2013-12-09T00:00:00
68243502;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;666;;;25301;757318.75;1044381.67;2013-12-10T00:00:00
71015710;539309;Chýnì;;;55468;Chýnì;Krátká;è.p.;670;;;25301;757656.30;1044324.23;2014-01-13T00:00:00
71016988;539309;Chýnì;;;55468;Chýnì;Lipová;è.p.;223;;;25301;757492.11;1043794.10;2014-01-13T00:00:00
71096973;539309;Chýnì;;;55468;Chýnì;Úhonická;è.p.;668;;;25301;757329.58;1044312.71;2014-01-21T00:00:00
72193298;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;605;;;25301;757515.00;1044006.37;2014-02-21T00:00:00
72193425;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;604;;;25301;757514.43;1044014.52;2014-02-21T00:00:00
72453877;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;669;;;25301;757792.13;1043974.75;2014-03-25T00:00:00
72456248;539309;Chýnì;;;55468;Chýnì;Smrková;è.p.;612;;;25301;757893.52;1043707.11;2014-03-25T00:00:00
72526980;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;671;;;25301;757790.73;1044013.26;2014-04-07T00:00:00
72552000;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;676;;;25301;757349.11;1044413.89;2014-04-10T00:00:00
72649518;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;603;;;25301;757514.03;1044021.62;2014-05-12T00:00:00
72690585;539309;Chýnì;;;55468;Chýnì;Soubìžná;è.p.;672;;;25301;757679.23;1044226.70;2014-05-23T00:00:00
72848669;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;675;;;25301;757562.67;1044138.26;2014-06-25T00:00:00
72848731;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;674;;;25301;758009.49;1044065.37;2014-06-25T00:00:00
72854456;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;610;;;25301;757516.87;1043982.02;2014-06-30T00:00:00
72955414;539309;Chýnì;;;55468;Chýnì;Obecní;è.p.;678;;;25301;757278.55;1043934.78;2014-08-05T00:00:00
72955457;539309;Chýnì;;;55468;Chýnì;Strmá;è.p.;679;;;25301;757284.22;1044253.92;2014-08-05T00:00:00
72982144;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;245;;;25301;757612.08;1044016.61;2014-08-14T00:00:00
73028053;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;700;;;25301;757712.75;1043979.27;2014-09-16T00:00:00
73029513;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;592;;;25301;757465.97;1044040.35;2014-09-03T00:00:00
73071935;539309;Chýnì;;;55468;Chýnì;Zvonková;è.p.;673;;;25301;757823.41;1044071.03;2014-09-22T00:00:00
73100234;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;576;;;25301;757529.08;1044408.32;2014-10-02T00:00:00
73115088;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;682;;;25301;757991.19;1044077.78;2014-10-08T00:00:00
73115347;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;593;;;25301;757473.10;1044042.64;2014-10-13T00:00:00
73125300;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;681;;;25301;757531.77;1044115.48;2014-10-13T00:00:00
73125601;539309;Chýnì;;;55468;Chýnì;Pøíèná;è.p.;680;;;25301;757832.59;1044203.13;2014-10-13T00:00:00
73185345;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;684;;;25301;757938.98;1044129.83;2014-11-06T00:00:00
73233994;539309;Chýnì;;;55468;Chýnì;Šeøíková;è.p.;685;;;25301;757688.60;1044111.87;2014-11-27T00:00:00
73315095;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;686;;;25301;757745.63;1044427.10;2015-01-05T00:00:00
73350770;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;687;;;25301;757590.99;1044000.33;2015-01-15T00:00:00
73375811;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;699;;;25301;757583.29;1044348.82;2015-01-26T00:00:00
73413909;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;688;;;25301;757240.73;1044428.17;2015-02-09T00:00:00
73414352;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;689;;;25301;757248.12;1044427.46;2015-02-09T00:00:00
73414832;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;690;;;25301;757262.09;1044425.30;2015-02-09T00:00:00
73414948;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;691;;;25301;757268.45;1044424.15;2015-02-09T00:00:00
73415677;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;692;;;25301;757047.72;1044166.95;2015-02-09T00:00:00
73415910;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;693;;;25301;757054.07;1044167.08;2015-02-09T00:00:00
73415961;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;694;;;25301;757070.20;1044174.71;2015-02-09T00:00:00
73415995;539309;Chýnì;;;55468;Chýnì;Rudenská;è.p.;695;;;25301;757076.95;1044174.69;2015-02-09T00:00:00
73482838;539309;Chýnì;;;55468;Chýnì;Spojová;è.p.;696;;;25301;756962.45;1044168.69;2015-03-04T00:00:00
73494615;539309;Chýnì;;;55468;Chýnì;Bøezová;è.p.;697;;;25301;757393.99;1043750.80;2015-03-10T00:00:00
73571148;539309;Chýnì;;;55468;Chýnì;Modøínová;è.p.;683;;;25301;757769.19;1043681.68;2015-04-07T00:00:00
73603121;539309;Chýnì;;;55468;Chýnì;Topolová;è.p.;702;;;25301;757505.82;1043720.99;2015-04-17T00:00:00
73859478;539309;Chýnì;;;55468;Chýnì;Liliová;è.p.;701;;;25301;757587.48;1044049.01;2015-07-10T00:00:00
73905631;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;601;;;25301;757542.20;1044027.39;2015-07-27T00:00:00
74023250;539309;Chýnì;;;55468;Chýnì;U Dráhy;è.p.;703;;;25301;757971.59;1044184.23;2015-09-07T00:00:00
74154044;539309;Chýnì;;;55468;Chýnì;Dlouhá;è.p.;704;;;25301;757279.06;1043992.85;2015-10-16T00:00:00
74192272;539309;Chýnì;;;55468;Chýnì;Hájecká;è.p.;705;;;25301;757692.27;1043934.25;2015-10-29T00:00:00
74251856;539309;Chýnì;;;55468;Chýnì;Na Kališti;è.p.;707;;;25301;758030.18;1044067.40;2015-11-11T00:00:00
74256891;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;594;;;25301;757481.79;1044042.82;2015-11-13T00:00:00
74256939;539309;Chýnì;;;55468;Chýnì;Buková;è.p.;706;;;25301;757874.57;1043924.57;2015-11-13T00:00:00
74308963;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;708;;;25301;757773.88;1044120.91;2015-11-26T00:00:00
74310534;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;709;;;25301;757684.09;1044179.54;2015-11-26T00:00:00
74460340;539309;Chýnì;;;55468;Chýnì;Okrajová;è.p.;698;;;25301;757053.57;1044244.97;2016-01-13T00:00:00
74460692;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;710;;;25301;757679.87;1043981.94;2016-01-13T00:00:00
74601938;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;596;;;25301;757509.47;1044048.54;2016-02-17T00:00:00
74602578;539309;Chýnì;;;55468;Chýnì;Sluneènicová;è.p.;713;;;25301;757634.40;1044010.23;2016-02-17T00:00:00
74603205;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;711;;;25301;757283.34;1044426.12;2016-02-17T00:00:00
74603761;539309;Chýnì;;;55468;Chýnì;Pod Prùhonem;è.p.;712;;;25301;758014.74;1044027.33;2016-02-17T00:00:00
74670158;539309;Chýnì;;;55468;Chýnì;Soubìžná;è.p.;714;;;25301;757951.60;1044167.98;2016-03-07T00:00:00
74707264;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;580;;;25301;757452.19;1043969.06;2016-03-14T00:00:00
74707281;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;581;;;25301;757452.00;1043980.96;2016-03-14T00:00:00
74708678;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;424;;;25301;757685.41;1044449.49;2016-03-14T00:00:00
74708694;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;427;;;25301;757682.41;1044452.84;2016-03-14T00:00:00
74708724;539309;Chýnì;;;55468;Chýnì;Toèivá;è.p.;435;;;25301;757688.52;1044444.80;2016-03-14T00:00:00
74980190;539309;Chýnì;;;55468;Chýnì;Javorová;è.p.;715;;;25301;757960.31;1043874.51;2016-05-09T00:00:00
75043653;539309;Chýnì;;;55468;Chýnì;K Palpostu;è.p.;721;;;25301;756180.03;1043844.17;2016-05-25T00:00:00
75091135;539309;Chýnì;;;55468;Chýnì;Zdenkova;è.p.;729;;;25301;756989.04;1044501.32;2016-06-08T00:00:00
75091194;539309;Chýnì;;;55468;Chýnì;Rùžová;è.p.;719;;;25301;757856.98;1044103.02;2016-06-08T00:00:00
75169690;539309;Chýnì;;;55468;Chýnì;Ke Skále;è.p.;718;;;25301;758005.61;1044108.69;2016-06-29T00:00:00
75169789;539309;Chýnì;;;55468;Chýnì;Topolová;è.p.;742;;;25301;757439.48;1043716.59;2016-06-29T00:00:00
75189666;539309;Chýnì;;;55468;Chýnì;Fránova;è.p.;741;;;25301;757015.60;1044505.18;2016-07-13T00:00:00
75193795;539309;Chýnì;;;55468;Chýnì;Ecksteinova;è.p.;723;;;25301;757209.18;1044511.10;2016-07-14T00:00:00
75269635;539309;Chýnì;;;55468;Chýnì;;è.p.;740;;;25301;757348.39;1044341.41;2016-08-15T00:00:00
75273098;539309;Chýnì;;;55468;Chýnì;Vøesová;è.p.;606;;;25301;757544.17;1044003.25;2016-08-16T00:00:00
75273535;539309;Chýnì;;;55468;Chýnì;Na Jarolímce;è.p.;744;;;25301;757401.68;1044421.85;2016-08-16T00:00:00
75388600;539309;Chýnì;;;55468;Chýnì;Premonstrátù;è.p.;745;;;25301;756863.42;1044387.59;2016-10-04T00:00:00
75463954;539309;Chýnì;;;55468;Chýnì;Premonstrátù;è.p.;749;;;25301;756965.47;1044464.74;2016-10-26T00:00:00
75464047;539309;Chýnì;;;55468;Chýnì;Sluneèní;è.p.;748;;;25301;756764.72;1044123.53;2016-10-26T00:00:00
75464535;539309;Chýnì;;;55468;Chýnì;Zdenkova;è.p.;743;;;25301;756991.73;1044416.43;2016-10-26T00:00:00
75507897;539309;Chýnì;;;55468;Chýnì;Spojová;è.p.;722;;;25301;756930.95;1044217.91;2016-11-09T00:00:00
75508061;539309;Chýnì;;;55468;Chýnì;Ecksteinova;è.p.;731;;;25301;757278.66;1044547.73;2016-11-09T00:00:00
75508338;539309;Chýnì;;;55468;Chýnì;Ecksteinova;è.p.;736;;;25301;757312.50;1044546.66;2016-11-09T00:00:00
75520541;539309;Chýnì;;;55468;Chýnì;Za Ovèínem II;è.p.;747;;;25301;757391.62;1044233.30;2016-11-10T00:00:00
75661284;539309;Chýnì;;;55468;Chýnì;Ecksteinova;è.p.;724;;;25301;757263.93;1044506.91;2016-12-20T00:00:00
75661501;539309;Chýnì;;;55468;Chýnì;Levandulová;è.p.;751;;;25301;757641.33;1043919.51;2016-12-20T00:00:00
75662221;539309;Chýnì;;;55468;Chýnì;Premonstrátù;è.p.;752;;;25301;756951.12;1044454.10;2016-12-20T00:00:00
