Kód ADM;Kód obce;Název obce;Název MOMC;Název MOP;Kód èásti obce;Název èásti obce;Název ulice;Typ SO;Èíslo domovní;Èíslo orientaèní;Znak èísla orientaèního;PSÈ;Souøadnice Y;Souøadnice X;Platí Od
27449955;539970;Borotice;;;321192;Cholín;;è.ev.;150;;;26215;754706.00;1082815.00;2013-12-04T00:00:00
27449963;539970;Borotice;;;321192;Cholín;;è.ev.;157;;;26215;754912.38;1082643.38;2013-12-04T00:00:00
27449971;539970;Borotice;;;321192;Cholín;;è.ev.;158;;;26215;754520.41;1082774.04;2013-12-04T00:00:00
27696677;539970;Borotice;;;7633;Borotice;;è.p.;62;;;26301;757910.68;1080473.32;2013-12-04T00:00:00
28491831;539970;Borotice;;;32123;Dražetice;;è.p.;50;;;26215;757277.14;1079565.49;2013-12-04T00:00:00
30688451;539970;Borotice;;;7633;Borotice;;è.ev.;13;;;26215;758371.41;1080745.74;2013-12-04T00:00:00
30688469;539970;Borotice;;;7641;Hubenov;;è.p.;47;;;26301;757571.00;1081336.00;2013-12-04T00:00:00
30688477;539970;Borotice;;;7641;Hubenov;;è.ev.;36;;;26301;757051.00;1081493.00;2013-12-04T00:00:00
30699894;539970;Borotice;;;19372;Èelina;;è.p.;7;;;26203;755189.12;1081260.76;2013-12-04T00:00:00
30699908;539970;Borotice;;;19372;Èelina;;è.ev.;33;;;26215;755242.13;1081087.76;2013-12-04T00:00:00
30699916;539970;Borotice;;;19372;Èelina;;è.ev.;130;;;26215;754187.36;1081598.00;2013-12-04T00:00:00
30699924;539970;Borotice;;;19372;Èelina;;è.ev.;138;;;26215;754139.00;1081573.00;2013-12-04T00:00:00
30967333;539970;Borotice;;;321192;Cholín;;è.p.;8;;;26215;754973.00;1082717.00;2013-12-04T00:00:00
30967341;539970;Borotice;;;321192;Cholín;;è.p.;9;;;26215;754944.00;1082708.00;2013-12-04T00:00:00
30967350;539970;Borotice;;;321192;Cholín;;è.p.;10;;;26215;754909.00;1082698.00;2013-12-04T00:00:00
30967368;539970;Borotice;;;321192;Cholín;;è.ev.;98;;;26203;754431.82;1082572.47;2013-12-04T00:00:00
30967376;539970;Borotice;;;321192;Cholín;;è.ev.;130;;;26215;754400.23;1082665.00;2013-12-04T00:00:00
30967384;539970;Borotice;;;321192;Cholín;;è.ev.;137;;;26215;754884.00;1082561.00;2013-12-04T00:00:00
30967392;539970;Borotice;;;321192;Cholín;;è.ev.;152;;;26215;754739.08;1082805.23;2013-12-04T00:00:00
31191410;539970;Borotice;;;7641;Hubenov;;è.ev.;28;;;26301;;;2011-07-01T00:00:00
31191428;539970;Borotice;;;7641;Hubenov;;è.ev.;29;;;26301;;;2011-07-01T00:00:00
31191436;539970;Borotice;;;7641;Hubenov;;è.ev.;30;;;26301;;;2011-07-01T00:00:00
31191444;539970;Borotice;;;7641;Hubenov;;è.ev.;42;;;26301;;;2011-07-01T00:00:00
31191452;539970;Borotice;;;7641;Hubenov;;è.ev.;49;;;26301;;;2011-07-01T00:00:00
31191461;539970;Borotice;;;7641;Hubenov;;è.ev.;51;;;26301;;;2011-07-01T00:00:00
31191479;539970;Borotice;;;7641;Hubenov;;è.ev.;54;;;26301;;;2011-07-01T00:00:00
31198147;539970;Borotice;;;19372;Èelina;;è.p.;36;;;26215;755128.00;1081010.00;2013-12-04T00:00:00
31198155;539970;Borotice;;;19372;Èelina;;è.ev.;113;;;26203;;;2011-07-01T00:00:00
31198163;539970;Borotice;;;19372;Èelina;;è.ev.;134;;;26203;755241.63;1081057.25;2013-12-04T00:00:00
31198171;539970;Borotice;;;19372;Èelina;;è.ev.;135;;;26203;755304.00;1080539.00;2013-12-04T00:00:00
31198180;539970;Borotice;;;19372;Èelina;;è.ev.;143;;;26203;;;2011-07-01T00:00:00
31198198;539970;Borotice;;;19372;Èelina;;è.ev.;154;;;26203;754296.83;1081709.24;2013-12-04T00:00:00
40010007;539970;Borotice;;;19372;Èelina;;è.ev.;155;;;26215;;;2013-01-15T00:00:00
40165574;539970;Borotice;;;321192;Cholín;;è.p.;44;;;26215;;;2013-01-15T00:00:00
42545927;539970;Borotice;;;19372;Èelina;;è.ev.;157;;;26203;754225.30;1081626.18;2013-12-04T00:00:00
42611997;539970;Borotice;;;7633;Borotice;;è.p.;64;;;26215;758434.86;1080503.19;2013-12-04T00:00:00
72149892;539970;Borotice;;;7633;Borotice;;è.p.;65;;;26215;758391.63;1080496.59;2014-02-20T00:00:00
72929146;539970;Borotice;;;19372;Èelina;;è.ev.;99;;;26215;755401.38;1080761.16;2014-07-23T00:00:00
73335711;539970;Borotice;;;7641;Hubenov;;è.p.;50;;;26301;757415.07;1081605.50;2015-01-12T00:00:00
73441589;539970;Borotice;;;32123;Dražetice;;è.p.;49;;;26203;757508.74;1079198.85;2015-02-17T00:00:00
73605026;539970;Borotice;;;7633;Borotice;;è.ev.;58;;;26215;757980.30;1080113.40;2015-04-29T00:00:00
74035398;539970;Borotice;;;19372;Èelina;;è.p.;61;;;26215;755347.13;1080878.16;2015-09-09T00:00:00
74173243;539970;Borotice;;;7633;Borotice;;è.p.;66;;;26301;758413.19;1080396.38;2015-10-26T00:00:00
74550489;539970;Borotice;;;7633;Borotice;;è.p.;67;;;26215;758157.04;1080512.67;2016-02-08T00:00:00
75143569;539970;Borotice;;;7633;Borotice;;è.p.;68;;;26215;757985.82;1080452.04;2016-06-25T00:00:00
